020123,X ,Q,9.95,10.40,9.95,10.40,10.40,9.95,5,522,5419.00,
030123,X ,Q,10.40,10.40,10.30,10.30,10.30,10.40,4,90,935.00,
040123,X ,Q,10.30,10.30,10.30,10.30,10.30,10.30,3,36,370.00,
060123,X ,Q,10.30,10.30,10.30,10.30,10.30,10.30,3,94,968.00,
090123,X ,Q,10.30,10.30,9.80,9.80,9.80,10.30,8,143,1417.00,
100123,X ,Q,9.50,9.50,9.31,9.45,9.45,9.80,4,153,1427.00,
110123,X ,Q,9.45,9.45,9.40,9.40,9.40,9.45,5,26,245.00,
120123,X ,Q,9.40,9.40,9.40,9.40,9.40,9.40,3,15,141.00,
130123,X ,Q,9.40,9.40,9.20,9.20,9.20,9.40,3,118,1086.00,
160123,X ,Q,9.02,9.02,8.74,8.74,8.74,9.20,5,101,887.00,
170123,X ,Q,8.74,8.74,8.74,8.74,8.74,8.74,6,1565,13678.00,
190123,X ,Q,8.74,8.74,8.31,8.31,8.31,8.74,6,71,620.00,
200123,X ,Q,8.31,8.31,8.31,8.31,8.31,8.31,8,284,2360.00,
230123,X ,Q,8.14,8.25,8.14,8.25,8.25,8.31,4,125,1028.00,
240123,X ,Q,8.25,8.66,7.95,7.95,7.95,8.25,7,507,4176.00,
250123,X ,Q,7.95,7.95,7.80,7.80,7.80,7.95,3,315,2458.00,
270123,X ,Q,7.80,7.80,7.80,7.80,7.80,7.80,4,12,93.00,
300123,X ,Q,7.80,7.80,7.80,7.80,7.80,7.80,4,13,101.00,
310123,X ,Q,7.80,7.80,7.41,7.41,7.41,7.80,10,7371,57484.00,
010223,X ,Q,7.41,7.75,7.41,7.75,7.75,7.41,4,88,680.00,
020223,X ,Q,8.00,8.00,8.00,8.00,8.00,7.75,3,7,56.00,
030223,X ,Q,8.40,8.40,8.00,8.00,8.00,8.00,5,995,8200.00,
060223,X ,Q,8.40,8.40,8.20,8.20,8.20,8.00,10,2247,18446.00,
070223,X ,Q,8.61,8.61,8.20,8.20,8.20,8.20,5,160,1353.00,
080223,X ,Q,8.20,8.20,7.79,8.00,8.00,8.20,6,840,6630.00,
090223,X ,Q,7.85,8.00,7.85,8.00,8.00,8.00,4,54,429.00,
100223,X ,Q,8.00,8.00,8.00,8.00,8.00,8.00,3,29,232.00,
130223,X ,Q,7.85,8.40,7.85,8.40,8.40,8.00,3,20,162.00,
140223,X ,Q,8.40,8.40,8.40,8.40,8.40,8.40,3,77,646.00,
150223,X ,Q,8.00,8.01,8.00,8.01,8.01,8.40,2,1874,14992.00,
160223,X ,Q,8.21,8.21,8.21,8.21,8.21,8.01,2,2,16.00,
