020123,A ,Q,88.65,92.25,88.25,91.40,91.40,88.20,7220,1690546,152320650.00,
030123,A ,Q,92.45,94.50,92.25,93.70,93.70,91.40,8384,2243447,210176694.00,
040123,A ,Q,94.20,95.85,92.20,94.15,94.15,93.70,12207,3144827,295574692.00,
050123,A ,Q,94.30,95.85,92.20,94.20,94.20,94.15,10650,3074147,289791109.00,
060123,A ,Q,94.40,95.15,92.50,93.50,93.50,94.20,6018,1469542,137390132.00,
090123,A ,Q,93.90,96.00,93.20,95.25,95.25,93.50,9262,2299528,218132885.00,
100123,A ,Q,95.45,95.50,91.05,91.70,91.70,95.25,6132,1439545,133159033.00,
110123,A ,Q,91.90,95.30,89.90,94.85,94.85,91.70,8758,2348629,218308777.00,
120123,A ,Q,94.85,95.15,93.50,94.85,94.85,94.85,6135,1397425,131750331.00,
130123,A ,Q,94.35,97.00,94.10,96.40,96.40,94.85,7821,1625243,155679401.00,
160123,A ,Q,97.00,101.25,96.60,97.80,97.80,96.40,11974,2838806,281028500.00,
170123,A ,Q,98.65,100.00,89.60,93.35,93.35,97.80,20254,6339682,593364311.00,
180123,A ,Q,92.90,92.90,89.00,89.40,89.40,93.35,10481,3290953,296183376.00,
190123,A ,Q,89.10,90.90,88.70,90.00,90.00,89.40,6347,1663261,149939283.00,
200123,A ,Q,90.80,91.15,89.70,90.20,90.20,90.00,3807,1169302,105743050.00,
230123,A ,Q,90.45,91.40,86.60,87.65,87.65,90.20,5259,1086827,96691772.00,
240123,A ,Q,87.70,88.55,84.90,85.90,85.90,87.65,6035,1469287,126607684.00,
250123,A ,Q,85.05,85.75,80.75,82.55,82.55,85.90,6605,1937421,160440603.00,
270123,A ,Q,82.85,83.20,75.95,77.90,77.90,82.55,13930,3344101,263424557.00,
300123,A ,Q,76.60,81.20,75.95,78.35,78.35,77.90,11014,2783683,220036516.00,
310123,A ,Q,78.65,85.60,78.20,83.15,83.15,78.35,8843,2838462,230117709.00,
010223,A ,Q,84.30,85.75,77.85,79.65,79.65,83.15,16094,4164929,343032836.00,
020223,A ,Q,79.45,80.60,76.50,77.80,77.80,79.65,5422,1148513,90213789.00,
030223,A ,Q,78.70,80.40,76.70,79.75,79.75,77.80,8748,2183464,171590432.00,
060223,A ,Q,79.85,80.95,78.70,79.10,79.10,79.75,5287,1070224,85486415.00,
070223,A ,Q,78.70,79.35,77.65,78.05,78.05,79.10,3877,765119,60003768.00,
080223,A ,Q,78.15,80.95,77.75,80.45,80.45,78.05,4949,1051051,83006658.00,
090223,A ,Q,80.45,81.65,79.30,80.55,80.55,80.45,4592,908478,73171042.00,
100223,A ,Q,80.00,84.10,79.50,79.85,79.85,80.55,6381,1645590,134361556.00,
130223,A ,Q,80.00,80.40,78.40,79.20,79.20,79.85,3011,593676,47009890.00,
140223,A ,Q,79.00,79.20,76.05,77.75,77.75,79.20,4683,911921,70494098.00,
150223,A ,Q,77.05,78.50,76.95,78.15,78.15,77.75,2767,507085,39514256.00,
160223,A ,Q,78.20,79.20,76.80,77.50,77.50,78.15,1794,354113,27767431.00,
170223,A ,Q,77.00,77.35,75.00,75.55,75.55,77.50,2715,530284,40392948.00,
200223,A ,Q,75.55,76.20,74.80,75.60,75.60,75.55,4013,768235,58030456.00,
210223,A ,Q,75.20,75.85,70.45,70.85,70.85,75.60,11851,4394814,316681462.00,
220223,A ,Q,70.25,71.80,68.50,70.35,70.35,70.85,3526,861023,60610392.00,
230223,A ,Q,70.30,71.85,68.15,71.25,71.25,70.35,4952,1092315,76494274.00,
240223,A ,Q,71.90,71.95,69.70,70.05,70.05,71.25,4495,747896,52650436.00,
270223,A ,Q,69.10,70.40,66.05,66.90,66.90,70.05,6669,1847371,124973422.00,
280223,A ,Q,67.75,71.35,67.60,70.85,70.85,66.90,7104,1679697,116170350.00,
010323,A ,Q,71.39,74.35,69.82,74.02,74.02,70.85,6216,1560266,113465374.00,
020323,A ,Q,74.02,75.94,72.58,75.65,75.60,74.02,8648,1851476,138169298.00,
030323,A ,Q,76.06,80.85,76.06,80.38,80.38,75.65,10818,3613113,287343590.00,
060323,A ,Q,80.75,85.68,79.87,81.16,81.16,80.38,14299,2459921,203453116.00,
080323,A ,Q,80.85,80.85,79.20,79.96,79.96,81.16,4301,774792,61907776.00,
090323,A ,Q,79.96,81.60,78.65,79.39,79.39,79.96,8583,2009574,160519696.00,
100323,A ,Q,78.51,78.72,75.60,76.26,76.26,79.39,5779,898961,69444396.00,
130323,A ,Q,76.10,78.28,74.20,75.18,75.18,76.26,5562,1644931,125446242.00,
140323,A ,Q,75.00,75.17,70.40,70.88,70.88,75.18,3665,939014,67679669.00,
150323,A ,Q,71.81,73.40,69.06,69.77,69.77,70.88,6507,1616048,115417166.00,
160323,A ,Q,69.80,71.82,67.91,71.41,71.51,69.77,5441,1387897,96915013.00,
170323,A ,Q,72.51,75.60,71.60,74.58,74.58,71.41,6401,1551836,113816223.00,
200323,A ,Q,74.50,74.50,71.65,72.39,72.39,74.58,4981,1156713,84400021.00,
210323,A ,Q,73.06,73.79,72.40,73.44,73.44,72.39,2858,832603,60852275.00,
220323,A ,Q,73.60,75.59,73.34,74.60,74.65,73.44,3005,1007653,75456422.00,
230323,A ,Q,74.50,74.50,73.16,73.38,73.38,74.60,1752,594731,43872138.00,
240323,A ,Q,73.69,73.85,69.59,70.42,70.42,73.38,4738,853749,61349180.00,
270323,A ,Q,71.09,71.09,67.00,68.53,68.53,70.42,6266,1467153,100835759.00,
280323,A ,Q,69.06,72.74,69.06,71.48,71.48,68.53,3232,995399,69956949.00,
290323,A ,Q,70.81,77.87,70.81,76.70,76.70,71.48,8178,1797823,133562393.00,
310323,A ,Q,76.70,77.78,74.20,74.85,74.85,76.70,4753,1125584,85622180.00,
030423,A ,Q,74.61,76.40,74.10,76.00,76.00,74.85,3668,936217,70483909.00,
050423,A ,Q,76.03,77.80,75.30,77.43,77.40,76.00,5325,1756883,135102299.00,
060423,A ,Q,77.01,78.40,75.75,76.69,76.69,77.43,2703,677611,52349584.00,
100423,A ,Q,76.70,77.32,75.01,75.42,75.53,76.69,2787,399306,30374757.00,
110423,A ,Q,76.10,78.04,76.08,76.80,76.80,75.42,4924,1123589,86422748.00,
120423,A ,Q,77.39,77.39,75.05,75.41,75.41,76.80,3257,506887,38483018.00,
130423,A ,Q,75.99,77.60,74.79,77.03,77.03,75.41,3630,929110,70834278.00,
170423,A ,Q,77.03,80.25,76.19,79.97,79.97,77.03,4143,1222699,95850865.00,
180423,A ,Q,80.35,81.86,80.05,80.77,80.77,79.97,8429,2162814,175102862.00,
190423,A ,Q,81.00,82.22,79.60,80.23,80.23,80.77,4795,1052632,85130822.00,
200423,A ,Q,80.60,81.20,78.43,78.99,78.99,80.23,5135,866972,69413961.00,
210423,A ,Q,79.01,79.11,76.57,77.09,77.09,78.99,5177,908594,70411081.00,
240423,A ,Q,77.11,79.99,77.00,79.72,79.72,77.09,4490,930299,73169213.00,
250423,A ,Q,80.05,82.30,79.65,80.07,80.07,79.72,5266,1294279,104922964.00,
260423,A ,Q,80.24,80.74,79.05,80.01,80.05,80.07,3707,898371,71872956.00,
270423,A ,Q,80.29,81.37,79.71,81.16,81.16,80.01,4220,1149304,92692188.00,
280423,A ,Q,82.29,84.50,81.80,84.06,84.06,81.16,7146,1221261,101716975.00,
020523,A ,Q,84.56,86.75,84.27,84.80,84.80,84.06,6864,1079751,92258501.00,
030523,A ,Q,84.39,85.05,82.70,83.58,83.58,84.80,4170,822211,68715007.00,
040523,A ,Q,84.00,86.80,83.95,86.34,86.34,83.58,3089,781096,66724216.00,
050523,A ,Q,86.36,89.15,85.65,86.33,86.33,86.34,4405,1054978,92416322.00,
080523,A ,Q,84.49,84.49,79.41,81.18,81.18,86.33,12841,2523596,204827651.00,
090523,A ,Q,82.00,82.70,78.22,79.01,79.01,81.18,6345,1222740,98349538.00,
100523,A ,Q,78.51,79.13,77.25,78.06,78.06,79.01,3329,654253,50967735.00,
110523,A ,Q,79.29,79.29,77.99,78.19,78.19,78.06,1762,434104,34100799.00,
120523,A ,Q,78.57,78.57,77.24,77.61,77.61,78.19,1448,331607,25827226.00,
150523,A ,Q,77.11,79.00,76.26,78.34,78.34,77.61,3936,604747,46754866.00,
160523,A ,Q,79.49,80.37,76.90,77.05,77.05,78.34,2304,578048,45384173.00,
170523,A ,Q,77.40,78.19,75.87,76.51,76.51,77.05,1595,380895,29274866.00,
180523,A ,Q,77.49,77.80,76.00,76.30,76.30,76.51,1242,324271,24931984.00,
190523,A ,Q,76.35,76.64,75.10,75.70,75.70,76.30,1250,357744,27081598.00,
220523,A ,Q,75.51,75.99,75.01,75.26,75.26,75.70,2674,437338,32945938.00,
230523,A ,Q,75.99,75.99,74.50,74.74,74.74,75.26,1344,244626,18403690.00,
240523,A ,Q,74.74,74.99,73.40,73.66,73.66,74.74,3796,511769,37972561.00,
250523,A ,Q,73.70,73.70,72.05,72.48,72.48,73.66,4399,1969067,143582691.00,
260523,A ,Q,72.51,74.91,72.51,74.56,74.56,72.48,2073,603271,44500402.00,
290523,A ,Q,75.79,75.82,74.73,75.18,75.18,74.56,2726,520711,39192240.00,
300523,A ,Q,75.18,75.50,74.55,74.81,74.81,75.18,2153,389653,29234628.00,
310523,A ,Q,74.79,74.82,73.50,73.75,73.75,74.81,1453,320308,23709225.00,
010623,A ,Q,73.75,75.08,73.50,74.47,74.47,73.75,3083,713951,53133749.00,
020623,A ,Q,75.39,75.39,74.31,74.55,74.55,74.47,1366,379455,28393586.00,
050623,A ,Q,75.30,75.30,74.06,74.25,74.25,74.55,1086,215779,16106860.00,
060623,A ,Q,74.50,74.54,73.75,74.09,74.09,74.25,2045,337910,25020896.00,
070623,A ,Q,74.09,74.76,74.05,74.26,74.26,74.09,2654,310717,23119997.00,
080623,A ,Q,74.94,75.00,74.03,74.21,74.21,74.26,2991,436935,32551375.00,
090623,A ,Q,74.07,74.44,72.42,72.71,72.71,74.21,4065,840818,61499701.00,
120623,A ,Q,73.00,73.51,72.79,73.06,73.06,72.71,2747,778945,57012542.00,
130623,A ,Q,73.26,74.00,73.26,73.71,73.71,73.06,2311,422173,31083469.00,
140623,A ,Q,74.00,74.40,73.77,74.16,74.16,73.71,2868,2496641,185070439.00,
150623,A ,Q,74.25,74.65,72.94,73.19,73.19,74.16,1779,615335,45657963.00,
160623,A ,Q,73.21,74.15,72.85,73.17,73.17,73.19,1499,481981,35548636.00,
190623,A ,Q,73.50,75.85,73.50,75.10,75.10,73.17,6165,2078591,155343488.00,
200623,A ,Q,73.95,74.67,73.74,74.53,74.53,75.10,2547,1712940,127139945.00,
210623,A ,Q,74.24,74.95,73.20,73.47,73.47,74.53,3407,720654,53254041.00,
220623,A ,Q,73.85,73.90,72.62,72.76,72.85,73.47,2639,728849,53533009.00,
230623,A ,Q,72.85,72.91,71.20,71.62,71.62,72.76,1496,1590670,114461344.00,
260623,A ,Q,71.21,71.62,69.41,70.94,70.94,71.62,4533,1133535,80329900.00,
270623,A ,Q,70.50,72.59,70.50,72.35,72.40,70.94,1241,222138,15936758.00,
280623,A ,Q,72.94,73.85,71.83,72.08,72.08,72.35,2290,344879,25101766.00,
300623,A ,Q,72.01,73.88,71.77,73.60,73.60,72.08,1636,293835,21358668.00,
030723,A ,Q,74.01,77.54,74.00,77.28,77.28,73.60,8495,2886735,218616425.00,
040723,A ,Q,77.71,80.50,76.75,80.27,80.27,77.28,5891,1441482,114391039.00,
050723,A ,Q,80.50,81.10,79.41,80.22,80.22,80.27,5862,1352984,108636241.00,
060723,A ,Q,80.01,81.92,79.76,80.55,80.55,80.22,2467,479409,38789174.00,
070723,A ,Q,80.44,81.11,78.40,79.71,79.71,80.55,2455,439947,34984079.00,
100723,A ,Q,79.76,80.35,77.86,78.34,78.34,79.71,2434,468654,36954730.00,
110723,A ,Q,78.72,78.84,77.40,77.65,77.65,78.34,3163,564559,44033034.00,
120723,A ,Q,78.39,79.90,78.05,79.33,79.33,77.65,4380,950984,75348326.00,
130723,A ,Q,79.50,80.40,76.90,77.26,77.26,79.33,3983,784691,61659930.00,
140723,A ,Q,77.86,78.33,76.71,77.81,77.81,77.26,3324,537099,41572334.00,
170723,A ,Q,77.52,79.95,77.52,79.76,79.76,77.81,1783,325832,25685259.00,
180723,A ,Q,80.01,80.99,78.80,79.31,79.31,79.76,4126,871788,69664224.00,
