020123,X ,Q,1.01,1.03,0.99,1.01,1.01,0.99,610,364795,367895.00,
030123,X ,Q,1.01,1.03,0.99,0.99,1.00,1.01,823,610267,608648.00,
040123,X ,Q,1.01,1.02,0.97,0.98,0.99,0.99,822,482049,475040.00,
050123,X ,Q,1.00,1.00,0.98,0.98,0.99,0.98,548,462634,458504.00,
060123,X ,Q,1.00,1.01,0.96,0.97,0.97,0.98,718,660100,644664.00,
090123,X ,Q,0.99,0.99,0.94,0.96,0.97,0.97,833,627561,604259.00,
100123,X ,Q,0.97,0.99,0.96,0.98,0.98,0.96,403,379689,370564.00,
110123,X ,Q,0.96,0.99,0.92,0.96,0.97,0.98,734,547797,526989.00,
120123,X ,Q,0.93,0.98,0.93,0.96,0.96,0.96,407,301897,289435.00,
130123,X ,Q,0.96,0.98,0.95,0.96,0.97,0.96,430,202717,195596.00,
160123,X ,Q,0.98,0.98,0.95,0.97,0.97,0.96,520,364560,354242.00,
170123,X ,Q,0.97,0.97,0.94,0.95,0.96,0.97,566,426902,407129.00,
180123,X ,Q,0.96,0.96,0.95,0.96,0.96,0.95,394,217707,207617.00,
190123,X ,Q,0.95,0.97,0.93,0.96,0.96,0.96,420,347180,330169.00,
200123,X ,Q,0.95,0.97,0.94,0.96,0.96,0.96,367,202226,192942.00,
230123,X ,Q,0.97,0.97,0.94,0.94,0.94,0.96,481,206219,195929.00,
240123,X ,Q,0.97,0.97,0.94,0.96,0.96,0.94,393,159411,151369.00,
250123,X ,Q,0.96,0.96,0.91,0.93,0.93,0.96,686,519384,481626.00,
270123,X ,Q,0.94,0.95,0.91,0.92,0.93,0.93,470,211346,196987.00,
300123,X ,Q,0.92,0.94,0.88,0.91,0.91,0.92,518,330522,300535.00,
310123,X ,Q,0.91,0.93,0.90,0.90,0.90,0.91,415,356816,324700.00,
010223,X ,Q,0.90,0.93,0.90,0.92,0.92,0.90,471,225791,205481.00,
020223,X ,Q,0.92,0.93,0.90,0.92,0.93,0.92,439,176252,160572.00,
030223,X ,Q,0.94,0.94,0.88,0.90,0.90,0.92,467,167360,151676.00,
060223,X ,Q,0.90,0.91,0.89,0.90,0.90,0.90,493,260490,234257.00,
070223,X ,Q,0.91,0.91,0.90,0.90,0.91,0.90,369,114043,103085.00,
080223,X ,Q,0.91,0.91,0.82,0.87,0.86,0.90,604,510525,448381.00,
090223,X ,Q,0.90,0.90,0.85,0.89,0.89,0.87,403,186820,163949.00,
100223,X ,Q,0.90,0.90,0.86,0.89,0.89,0.89,341,162052,143176.00,
130223,X ,Q,0.86,0.97,0.86,0.91,0.92,0.89,513,347867,316096.00,
140223,X ,Q,0.91,0.94,0.88,0.90,0.91,0.91,361,128939,116126.00,
150223,X ,Q,0.92,0.93,0.88,0.90,0.91,0.90,352,199800,180675.00,
160223,X ,Q,0.89,0.92,0.89,0.89,0.89,0.90,310,121881,109033.00,
170223,X ,Q,0.89,0.91,0.89,0.89,0.90,0.89,308,144281,129684.00,
200223,X ,Q,0.91,0.91,0.87,0.89,0.90,0.89,910,151365,134935.00,
210223,X ,Q,0.90,0.91,0.86,0.88,0.88,0.89,333,152275,135395.00,
220223,X ,Q,0.89,0.89,0.86,0.88,0.88,0.88,272,119515,104287.00,
230223,X ,Q,0.88,0.88,0.85,0.87,0.87,0.88,320,123657,107268.00,
240223,X ,Q,0.85,0.88,0.85,0.86,0.87,0.87,284,123274,106121.00,
270223,X ,Q,0.92,0.92,0.85,0.88,0.88,0.86,503,159490,137914.00,
280223,X ,Q,0.90,0.90,0.85,0.89,0.89,0.88,408,240885,209241.00,
010323,X ,Q,0.89,0.89,0.85,0.87,0.87,0.89,289,180140,156445.00,
020323,X ,Q,0.88,0.88,0.85,0.88,0.87,0.87,264,156968,136579.00,
030323,X ,Q,0.83,0.88,0.83,0.87,0.87,0.88,357,165485,142104.00,
060323,X ,Q,0.87,0.87,0.84,0.86,0.87,0.87,549,194611,166076.00,
080323,X ,Q,0.87,0.88,0.83,0.87,0.87,0.86,398,161674,138637.00,
090323,X ,Q,0.87,0.87,0.83,0.85,0.85,0.87,382,204620,172420.00,
100323,X ,Q,0.87,0.89,0.82,0.84,0.84,0.85,563,155503,130144.00,
