020123,B ,Q,1.68,1.75,1.68,1.71,1.71,1.67,686,1607543,2749353.00,
030123,B ,Q,1.72,1.74,1.69,1.71,1.71,1.71,581,1815953,3104253.00,
040123,B ,Q,1.72,1.72,1.64,1.66,1.66,1.71,553,2344138,3909079.00,
050123,B ,Q,1.66,1.68,1.65,1.67,1.67,1.66,318,510286,848877.00,
060123,B ,Q,1.69,1.69,1.65,1.66,1.66,1.67,162,389009,647358.00,
090123,B ,Q,1.65,1.72,1.65,1.68,1.68,1.66,405,1029264,1726649.00,
100123,B ,Q,1.70,1.70,1.64,1.65,1.66,1.68,227,1261479,2095406.00,
110123,B ,Q,1.66,1.69,1.64,1.66,1.66,1.65,319,615846,1027592.00,
120123,B ,Q,1.67,1.68,1.63,1.65,1.66,1.66,326,536265,884930.00,
130123,B ,Q,1.66,1.69,1.64,1.67,1.67,1.65,307,973890,1616542.00,
160123,B ,Q,1.67,1.70,1.65,1.66,1.66,1.67,142,404852,672393.00,
170123,B ,Q,1.66,1.67,1.63,1.65,1.67,1.66,2276,647629,1067685.00,
180123,B ,Q,1.65,1.66,1.63,1.64,1.63,1.65,230,391104,643530.00,
190123,B ,Q,1.66,1.66,1.62,1.64,1.64,1.64,111,339189,555632.00,
200123,B ,Q,1.65,1.67,1.63,1.66,1.66,1.64,121,587656,970061.00,
230123,B ,Q,1.66,1.66,1.61,1.62,1.62,1.66,287,670558,1094669.00,
240123,B ,Q,1.64,1.64,1.57,1.60,1.62,1.62,327,451807,728289.00,
250123,B ,Q,1.58,1.65,1.55,1.57,1.57,1.60,414,1357733,2160260.00,
270123,B ,Q,1.54,1.59,1.50,1.53,1.53,1.57,611,1081798,1649890.00,
300123,B ,Q,1.50,1.53,1.47,1.49,1.49,1.53,249,694871,1044394.00,
310123,B ,Q,1.49,1.55,1.46,1.53,1.53,1.49,207,825588,1261828.00,
010223,B ,Q,1.57,1.59,1.49,1.51,1.50,1.53,176,407659,628329.00,
020223,B ,Q,1.52,1.53,1.47,1.51,1.51,1.51,336,964829,1446180.00,
030223,B ,Q,1.49,1.51,1.44,1.47,1.47,1.51,522,1216194,1780938.00,
060223,B ,Q,1.48,1.48,1.43,1.47,1.47,1.47,324,799226,1162406.00,
070223,B ,Q,1.47,1.54,1.45,1.54,1.54,1.47,297,1340504,1992102.00,
080223,B ,Q,1.60,1.61,1.56,1.61,1.61,1.54,173,842323,1346709.00,
090223,B ,Q,1.68,1.69,1.63,1.69,1.69,1.61,213,1174038,1978706.00,
100223,B ,Q,1.73,1.77,1.62,1.64,1.64,1.69,645,3116407,5388199.00,
130223,B ,Q,1.65,1.71,1.60,1.61,1.60,1.64,181,626054,1041751.00,
140223,B ,Q,1.60,1.62,1.53,1.53,1.53,1.61,333,720476,1111619.00,
150223,B ,Q,1.49,1.51,1.46,1.46,1.46,1.53,348,4008851,5871005.00,
160223,B ,Q,1.39,1.39,1.39,1.39,1.39,1.46,408,1753071,2436768.00,
170223,B ,Q,1.33,1.33,1.33,1.33,1.33,1.39,350,1404225,1867619.00,
200223,B ,Q,1.31,1.39,1.27,1.27,1.27,1.33,401,4309369,5671423.00,
210223,B ,Q,1.21,1.25,1.21,1.21,1.21,1.27,363,3908800,4729814.00,
220223,B ,Q,1.15,1.15,1.15,1.15,1.15,1.21,279,1529740,1759201.00,
230223,B ,Q,1.10,1.10,1.10,1.10,1.10,1.15,197,871909,959099.00,
240223,B ,Q,1.09,1.15,1.09,1.15,1.15,1.10,80,677350,763437.00,
270223,B ,Q,1.20,1.20,1.10,1.10,1.10,1.15,159,1758020,1990250.00,
280223,T ,Q,1.05,1.05,1.05,1.05,1.05,1.10,97,343546,360723.00,
010323,T ,Q,1.00,1.00,1.00,1.00,1.00,1.05,256,665286,665286.00,
020323,T ,Q,0.95,1.04,0.95,0.97,0.97,1.00,444,2263758,2169220.00,
030323,T ,Q,0.96,1.01,0.96,1.01,1.01,0.97,115,455273,453676.00,
060323,T ,Q,1.06,1.06,0.96,0.96,0.96,1.01,405,3525563,3512884.00,
080323,T ,Q,0.92,1.00,0.92,1.00,1.00,0.96,196,795769,769554.00,
090323,T ,Q,1.05,1.05,1.00,1.04,1.05,1.00,150,858249,889590.00,
