020123,X ,Q,15.40,15.90,14.55,15.20,15.20,15.42,63,6754,101803.00,
030123,X ,Q,16.55,16.55,14.60,15.40,15.40,15.20,67,20167,305981.00,
040123,X ,Q,15.40,15.40,14.55,14.75,14.95,15.40,50,5790,85781.00,
050123,X ,Q,15.90,15.90,14.75,15.00,15.00,14.75,21,10199,158007.00,
060123,X ,Q,15.65,15.65,13.30,13.95,14.35,15.00,69,13884,199788.00,
090123,X ,Q,15.20,15.20,12.70,14.15,14.15,13.95,24,2072,29577.00,
100123,X ,Q,15.05,15.05,13.05,14.80,14.80,14.15,19,2313,31043.00,
110123,X ,Q,13.80,14.85,13.80,14.00,14.00,14.80,16,1642,23121.00,
120123,X ,Q,15.50,15.50,13.30,14.40,14.40,14.00,44,58738,781994.00,
130123,X ,Q,14.90,14.90,11.75,13.10,13.10,14.40,33,9438,115956.00,
160123,X ,Q,13.05,13.55,12.60,13.25,13.25,13.10,33,2493,32132.00,
170123,X ,Q,13.05,13.15,12.20,13.15,13.15,13.25,22,3727,48568.00,
180123,X ,Q,13.15,13.50,13.10,13.30,13.30,13.15,13,10136,135438.00,
190123,X ,Q,13.30,13.95,13.30,13.40,13.40,13.30,16,8032,107218.00,
200123,X ,Q,13.75,13.75,12.65,13.00,13.00,13.40,16,1018,13329.00,
230123,X ,Q,13.50,13.50,13.45,13.50,13.50,13.00,13,3113,42023.00,
240123,X ,Q,13.90,13.90,12.10,12.55,12.55,13.50,21,517,6504.00,
250123,X ,Q,12.10,13.70,12.10,12.60,12.60,12.55,20,1082,13603.00,
270123,X ,Q,13.45,13.45,12.10,12.90,12.90,12.60,15,552,7202.00,
300123,X ,Q,14.30,14.30,12.15,13.30,13.30,12.90,29,1232,16376.00,
310123,X ,Q,13.90,13.90,12.60,12.60,12.60,13.30,13,192,2424.00,
010223,X ,Q,12.02,12.49,12.02,12.05,12.05,12.60,24,4265,51763.00,
020223,X ,Q,12.48,12.99,12.00,12.85,12.85,12.05,19,1812,23156.00,
030223,X ,Q,12.26,12.80,12.00,12.00,12.00,12.85,15,4382,52750.00,
060223,X ,Q,13.35,13.35,12.00,12.00,12.00,12.00,11,381,4575.00,
070223,X ,Q,13.00,13.00,11.65,11.70,11.70,12.00,21,3034,36122.00,
080223,X ,Q,13.29,13.29,11.78,11.85,11.85,11.70,22,631,7525.00,
090223,X ,Q,12.60,12.60,11.80,12.44,12.44,11.85,16,1175,14714.00,
100223,X ,Q,11.80,12.29,11.80,11.90,11.90,12.44,13,994,11818.00,
130223,X ,Q,11.90,12.35,11.90,11.92,11.92,11.90,11,6971,83010.00,
140223,X ,Q,13.87,13.87,11.61,11.66,11.66,11.92,19,4614,58043.00,
150223,X ,Q,11.66,11.75,11.66,11.75,11.75,11.66,3,451,5294.00,
160223,X ,Q,11.80,12.00,11.50,11.50,11.50,11.75,16,29060,342215.00,
170223,X ,Q,11.50,11.50,11.50,11.50,11.50,11.50,4,3300,37950.00,
200223,X ,Q,11.21,12.29,11.21,12.29,12.29,11.50,14,314,3727.00,
