020123,XT,Q,7.51,7.51,7.51,7.51,7.51,7.16,2,24,180.00,
030123,XT,Q,7.88,7.88,7.88,7.88,7.88,7.51,4,497,3916.00,
040123,XT,Q,7.80,7.88,7.80,7.88,7.88,7.88,3,25,195.00,
120123,XT,Q,8.27,8.27,8.27,8.27,8.27,7.88,3,14,115.00,
130123,XT,Q,8.28,8.68,8.27,8.67,8.68,8.27,10,5336,46233.00,
160123,XT,Q,9.00,9.00,9.00,9.00,9.00,8.67,1,1,9.00,
170123,XT,Q,9.45,9.45,9.00,9.20,9.20,9.00,20,2001,18256.00,
180123,XT,Q,9.55,9.65,9.55,9.65,9.65,9.20,9,2399,23140.00,
190123,XT,Q,10.13,10.13,9.85,10.13,10.13,9.65,32,6460,65259.00,
200123,XT,Q,10.63,10.63,10.14,10.63,10.63,10.13,34,6241,66328.00,
230123,XT,Q,11.16,11.16,11.16,11.16,11.16,10.63,28,3109,34696.00,
240123,XT,Q,11.71,11.71,11.67,11.71,11.71,11.16,45,15131,177174.00,
250123,XT,Q,11.95,12.29,11.75,12.29,12.29,11.71,22,10568,129696.00,
270123,XT,Q,12.90,12.90,11.68,12.84,12.50,12.29,73,22391,282153.00,
300123,XT,Q,13.48,13.48,12.20,12.20,12.20,12.84,51,24920,309378.00,
310123,XT,Q,12.20,12.80,11.59,12.73,12.72,12.20,36,16008,197546.00,
010223,XT,Q,12.73,13.36,12.10,12.33,13.15,12.73,83,9804,125247.00,
020223,XT,Q,12.33,12.94,11.72,11.91,11.76,12.33,45,4187,50763.00,
030223,XT,Q,11.91,12.50,11.51,12.06,11.51,11.91,43,20179,250492.00,
060223,XT,Q,11.55,12.66,11.46,11.51,11.50,12.06,47,9249,107684.00,
070223,XT,Q,11.51,12.07,10.94,11.03,11.03,11.51,23,33041,372270.00,
080223,XT,Q,10.48,11.58,10.48,10.62,10.62,11.03,34,5864,64842.00,
090223,XT,Q,10.62,11.15,10.09,10.14,10.14,10.62,12,6061,61259.00,
100223,XT,Q,10.34,10.64,9.64,9.97,9.64,10.14,19,3846,38703.00,
130223,XT,Q,10.46,10.46,9.97,9.97,9.97,9.97,3,14,141.00,
140223,XT,Q,9.97,10.46,9.97,10.46,10.46,9.97,7,8140,85065.00,
150223,XT,Q,10.75,10.75,9.95,9.95,9.95,10.46,9,392,4115.00,
160223,XT,Q,9.61,10.44,9.61,10.44,10.44,9.95,11,1418,14373.00,
170223,XT,Q,9.96,9.96,9.96,9.96,9.96,10.44,1,5,49.00,
200223,XT,Q,10.42,10.42,9.50,9.51,9.51,9.96,4,101,1047.00,
210223,XT,Q,9.51,9.51,9.05,9.05,9.05,9.51,2,100,905.00,
220223,XT,Q,9.05,9.05,9.05,9.05,9.05,9.05,3,11,99.00,
230223,XT,Q,8.67,8.67,8.67,8.67,8.67,9.05,4,735,6372.00,
240223,XT,Q,8.25,8.25,8.25,8.25,8.25,8.67,3,124,1023.00,
270223,XT,Q,8.25,8.66,8.25,8.66,8.66,8.25,3,3,25.00,
010323,XT,Q,8.66,8.66,8.23,8.23,8.23,8.66,2,10,82.00,
020323,XT,Q,8.25,8.25,7.90,7.90,7.90,8.23,6,706,5711.00,
030323,XT,Q,7.90,7.90,7.52,7.52,7.52,7.90,3,200,1543.00,
060323,XT,Q,7.52,7.52,7.16,7.16,7.16,7.52,6,501,3695.00,
080323,XT,Q,7.30,7.30,6.81,6.81,6.81,7.16,5,349,2377.00,
090323,XT,Q,6.95,6.95,6.95,6.95,6.95,6.81,3,205,1424.00,
100323,XT,Q,7.27,7.27,6.61,6.61,6.61,6.95,12,1354,9007.00,
130323,XT,Q,6.75,6.75,6.28,6.50,6.50,6.61,5,225,1458.00,
140323,XT,Q,6.80,6.80,6.50,6.50,6.50,6.50,3,100,651.00,
150323,XT,Q,6.50,6.50,6.50,6.50,6.50,6.50,1,50,325.00,
210323,XT,Q,6.80,6.80,6.18,6.26,6.18,6.50,5,320,2012.00,
230323,XT,Q,6.27,6.27,6.27,6.27,6.27,6.26,1,1,6.00,
270323,XT,Q,6.40,6.40,6.40,6.40,6.40,6.27,1,1,6.00,
