020123,B ,Q,143.00,147.50,143.00,147.40,147.50,140.50,48,3422,503752.00,
030123,B ,Q,148.50,154.75,147.50,154.75,154.75,147.40,46,1060,160976.00,
040123,B ,Q,154.75,162.45,154.75,162.45,162.45,154.75,191,5264,854259.00,
050123,B ,Q,170.50,170.55,164.85,170.55,170.55,162.45,120,5598,946037.00,
060123,B ,Q,179.05,179.05,179.05,179.05,179.05,170.55,17,2765,495073.00,
090123,B ,Q,188.00,188.00,174.05,180.50,180.50,179.05,597,24862,4570149.00,
100123,B ,Q,176.00,176.00,171.50,171.50,171.50,180.50,43,3981,686593.00,
110123,B ,Q,162.95,166.35,162.95,162.95,162.95,171.50,145,19237,3137891.00,
120123,T ,Q,154.85,171.05,154.85,171.05,171.05,162.95,101,7313,1168949.00,
130123,T ,Q,179.50,179.60,163.50,179.60,179.60,171.05,80,6058,1078237.00,
160123,T ,Q,188.00,188.55,175.85,188.55,188.55,179.60,77,3903,730785.00,
170123,T ,Q,197.95,197.95,188.00,197.95,197.95,188.55,453,30965,6086448.00,
180123,T ,Q,207.00,207.80,201.00,207.80,207.80,197.95,275,20199,4193287.00,
190123,T ,Q,214.80,218.15,214.80,218.15,218.15,207.80,307,34723,7570573.00,
200123,T ,Q,226.00,229.05,221.35,229.05,229.05,218.15,357,24015,5490961.00,
230123,T ,Q,234.40,234.40,217.60,217.60,217.60,229.05,177,6086,1349056.00,
240123,T ,Q,206.75,222.00,206.75,219.70,221.00,217.60,465,42081,8924985.00,
250123,T ,Q,219.70,224.80,208.75,216.50,217.90,219.70,107,3717,802278.00,
270123,T ,Q,224.00,224.00,205.70,220.45,220.45,216.50,202,11881,2554152.00,
300123,T ,Q,224.70,231.45,217.00,231.45,231.45,220.45,207,15359,3468104.00,
310123,T ,Q,243.00,243.00,243.00,243.00,243.00,231.45,71,5962,1448766.00,
010223,T ,Q,246.00,255.15,232.50,255.15,255.15,243.00,277,19119,4800925.00,
