020123,A ,Q,90.10,91.65,89.50,90.50,91.05,89.75,1376,80866,7312725.00,
030123,A ,Q,90.80,92.50,90.25,90.55,90.45,90.50,905,52517,4791552.00,
040123,A ,Q,91.20,91.20,86.85,87.00,87.00,90.55,2748,190780,16819860.00,
050123,A ,Q,86.35,87.55,84.45,85.30,85.30,87.00,2979,219730,18897274.00,
060123,A ,Q,86.45,86.75,85.25,86.50,86.50,85.30,1671,141043,12122781.00,
090123,A ,Q,87.10,88.75,86.60,88.40,88.40,86.50,1582,121209,10673041.00,
100123,A ,Q,89.80,89.80,86.65,87.80,87.80,88.40,1023,67310,5903712.00,
110123,A ,Q,88.55,91.20,88.00,89.90,90.00,87.80,806,73754,6636882.00,
120123,A ,Q,90.95,90.95,88.85,89.40,89.45,89.90,581,31059,2776578.00,
130123,A ,Q,89.95,89.95,88.00,89.05,89.05,89.40,922,38428,3405520.00,
160123,A ,Q,89.85,89.85,87.30,87.55,87.55,89.05,736,37789,3330668.00,
170123,A ,Q,87.15,88.30,86.55,87.75,87.90,87.55,854,61729,5389843.00,
180123,A ,Q,87.00,88.50,87.00,88.10,88.20,87.75,828,54709,4807576.00,
190123,A ,Q,88.10,88.90,86.85,87.50,87.15,88.10,800,51550,4500943.00,
200123,A ,Q,87.25,88.25,87.00,87.10,87.10,87.50,953,74165,6490728.00,
230123,A ,Q,86.90,87.50,86.55,86.85,86.70,87.10,728,55880,4857074.00,
240123,A ,Q,86.75,87.30,86.10,86.25,87.00,86.85,765,45808,3975777.00,
250123,A ,Q,86.35,86.95,83.95,84.90,84.70,86.25,1315,94311,8022275.00,
270123,A ,Q,84.70,88.85,83.25,86.45,86.45,84.90,3121,210683,18129153.00,
300123,A ,Q,85.10,86.15,83.20,85.05,85.05,86.45,1267,60850,5175611.00,
310123,A ,Q,86.00,86.00,83.40,84.60,84.70,85.05,1384,93872,7933972.00,
010223,A ,Q,84.90,87.75,83.10,84.50,84.50,84.60,2513,165318,14213579.00,
020223,A ,Q,84.95,85.30,83.75,84.70,84.60,84.50,833,47606,4024831.00,
030223,A ,Q,84.20,84.85,82.45,83.05,83.05,84.70,1449,95020,7891252.00,
060223,A ,Q,82.55,83.20,82.20,82.65,83.10,83.05,1115,64871,5366172.00,
070223,A ,Q,83.95,83.95,81.90,82.60,82.60,82.65,1044,66955,5508062.00,
080223,A ,Q,83.95,84.85,82.05,83.45,84.30,82.60,1106,100099,8296291.00,
090223,A ,Q,85.00,85.00,82.50,84.00,84.10,83.45,513,38913,3250580.00,
100223,A ,Q,83.75,85.00,83.40,84.30,84.50,84.00,659,36792,3095956.00,
130223,A ,Q,83.65,85.40,83.50,84.70,84.30,84.30,505,40156,3392337.00,
140223,A ,Q,85.95,85.95,82.10,82.45,82.45,84.70,513,31811,2644075.00,
150223,A ,Q,82.45,83.45,82.45,83.00,82.85,82.45,583,32892,2730831.00,
160223,A ,Q,82.30,84.00,82.30,83.50,83.10,83.00,763,62455,5210720.00,
170223,A ,Q,83.75,83.75,82.65,82.90,83.00,83.50,688,35191,2925408.00,
200223,A ,Q,83.05,83.60,82.25,82.70,82.30,82.90,250,11488,953062.00,
210223,A ,Q,82.70,82.85,82.05,82.45,82.45,82.70,701,39757,3277157.00,
220223,A ,Q,82.05,82.65,81.10,81.40,81.40,82.45,961,46643,3815939.00,
230223,A ,Q,81.00,82.10,80.15,81.45,81.40,81.40,998,58301,4725830.00,
240223,A ,Q,81.05,81.85,79.30,79.95,79.60,81.45,519,33134,2661350.00,
270223,A ,Q,79.20,82.75,77.70,81.90,82.00,79.95,1788,123814,9980682.00,
280223,A ,Q,81.95,84.15,81.55,83.00,83.00,81.90,1351,109732,9131698.00,
010323,A ,Q,82.20,84.00,82.10,82.40,82.40,83.00,781,77760,6453580.00,
020323,A ,Q,81.56,83.89,81.56,83.15,83.53,82.40,388,36026,2996275.00,
030323,A ,Q,83.00,83.92,83.00,83.17,83.17,83.15,213,23446,1951629.00,
060323,A ,Q,83.15,85.88,83.15,84.49,84.93,83.17,588,60057,5108305.00,
080323,A ,Q,84.49,89.30,83.82,88.37,88.63,84.49,1650,1665303,142139097.00,
090323,A ,Q,88.63,92.23,88.63,90.98,90.98,88.37,2074,199056,18017441.00,
100323,A ,Q,90.98,91.48,88.45,89.98,89.98,90.98,762,49497,4443480.00,
130323,A ,Q,89.06,91.60,85.85,87.02,87.02,89.98,951,75255,6688282.00,
140323,A ,Q,85.55,86.84,83.70,84.99,84.99,87.02,1427,89812,7636701.00,
150323,A ,Q,84.99,86.75,84.08,84.84,84.41,84.99,422,45010,3846991.00,
160323,A ,Q,84.05,84.49,82.78,83.21,83.45,84.84,942,61970,5167718.00,
170323,A ,Q,84.04,85.14,83.00,83.50,83.49,83.21,567,49072,4121689.00,
200323,A ,Q,83.50,84.00,82.41,82.77,82.95,83.50,366,19331,1604015.00,
210323,A ,Q,82.91,85.14,82.91,84.81,84.95,82.77,352,34312,2879979.00,
220323,A ,Q,85.50,85.90,84.34,84.70,85.44,84.81,341,33981,2888548.00,
230323,A ,Q,84.05,85.90,83.54,84.38,84.31,84.70,438,42282,3583060.00,
240323,A ,Q,84.38,84.79,82.15,82.69,82.93,84.38,608,41981,3506006.00,
270323,A ,Q,81.42,82.96,80.05,80.40,80.40,82.69,1195,60830,4931824.00,
280323,A ,Q,81.00,82.00,78.40,81.07,80.60,80.40,1196,224551,17922624.00,
290323,A ,Q,81.00,86.50,80.65,85.85,85.85,81.07,1268,239250,19861902.00,
310323,A ,Q,86.00,87.70,84.55,85.35,84.65,85.85,573,75930,6582998.00,
030423,A ,Q,85.40,88.50,85.40,87.68,87.68,85.35,960,70059,6146831.00,
050423,A ,Q,87.69,90.50,87.57,89.68,89.62,87.68,1304,112275,10049714.00,
060423,A ,Q,89.70,90.95,89.05,89.82,89.63,89.68,589,62693,5656442.00,
100423,A ,Q,88.36,92.25,88.36,89.93,89.95,89.82,1092,85202,7727258.00,
110423,A ,Q,90.00,91.58,88.29,88.92,88.92,89.93,992,100757,9057885.00,
120423,A ,Q,88.62,96.60,88.62,96.16,96.00,88.92,2711,333478,31418873.00,
130423,A ,Q,96.75,100.63,95.05,98.02,98.02,96.16,2337,254849,25084392.00,
170423,A ,Q,97.06,99.39,97.00,97.48,97.48,98.02,724,81017,7956357.00,
180423,A ,Q,96.56,98.30,95.61,96.70,96.35,97.48,897,84285,8179228.00,
190423,A ,Q,96.35,98.77,94.05,94.62,94.62,96.70,976,81510,7855359.00,
200423,A ,Q,94.09,97.55,94.09,96.25,96.61,94.62,975,72189,6957985.00,
210423,A ,Q,95.51,97.86,94.80,95.36,95.36,96.25,680,55706,5347380.00,
240423,A ,Q,95.75,100.50,95.75,98.14,98.14,95.36,1492,143595,14159714.00,
250423,A ,Q,98.00,99.72,96.90,98.16,97.75,98.14,936,85109,8363951.00,
260423,A ,Q,98.19,99.60,97.51,98.41,98.41,98.16,740,56206,5529633.00,
270423,A ,Q,98.01,102.78,98.01,101.19,101.19,98.41,1473,113450,11472825.00,
280423,A ,Q,101.11,110.63,101.11,108.09,108.09,101.19,6935,580783,62204071.00,
020523,A ,Q,108.15,112.20,107.00,110.80,110.80,108.09,4139,498177,54774392.00,
030523,A ,Q,109.00,115.90,109.00,113.15,113.15,110.80,4178,410929,46857250.00,
040523,A ,Q,113.85,113.90,111.30,112.15,112.15,113.15,1460,128955,14437385.00,
050523,A ,Q,111.60,112.85,108.20,109.80,109.75,112.15,715,79500,8745971.00,
080523,A ,Q,109.05,113.45,107.80,110.05,110.45,109.80,1721,156720,17225227.00,
090523,A ,Q,110.60,112.80,107.05,107.60,107.60,110.05,700,39057,4272302.00,
100523,A ,Q,107.60,108.15,105.00,106.45,106.45,107.60,1597,88754,9434642.00,
110523,A ,Q,105.80,109.40,105.80,107.30,107.00,106.45,888,41613,4487150.00,
120523,A ,Q,106.05,108.35,106.05,107.00,107.00,107.30,387,17329,1857364.00,
150523,A ,Q,106.10,109.90,106.10,108.40,109.00,107.00,778,54360,5902591.00,
160523,A ,Q,107.95,109.15,107.70,108.15,107.70,108.40,550,23997,2603436.00,
