020123,B ,Q,136.10,136.10,129.05,130.05,130.60,129.45,154,3074,400145.00,
030123,B ,Q,130.65,130.95,129.25,129.70,129.55,130.05,46,1762,229239.00,
040123,B ,Q,133.30,133.30,129.00,129.40,129.00,129.70,68,1410,183032.00,
050123,B ,Q,130.50,130.50,126.95,128.65,128.00,129.40,252,7415,951594.00,
060123,B ,Q,128.65,129.95,128.00,129.25,129.45,128.65,158,4126,532054.00,
090123,B ,Q,126.55,133.00,126.55,128.55,128.55,129.25,294,7542,979424.00,
100123,B ,Q,129.40,129.40,128.00,128.25,128.45,128.55,145,2839,364524.00,
110123,B ,Q,128.55,129.45,127.10,127.85,127.85,128.25,41,2098,268323.00,
120123,B ,Q,125.60,132.85,125.60,129.10,128.90,127.85,221,8415,1075261.00,
130123,B ,Q,129.10,133.50,128.75,133.00,133.10,129.10,120,2409,315627.00,
160123,B ,Q,133.55,144.00,132.05,139.45,138.50,133.00,1293,31187,4348716.00,
170123,B ,Q,140.80,145.55,139.85,143.95,143.50,139.45,1029,29992,4272987.00,
180123,B ,Q,146.00,154.90,144.85,151.60,151.60,143.95,1616,36252,5456097.00,
190123,B ,Q,149.30,155.65,149.30,151.55,151.70,151.60,1162,42589,6518092.00,
200123,B ,Q,152.70,152.70,146.75,148.15,148.50,151.55,373,9709,1441405.00,
230123,B ,Q,145.55,150.55,135.50,136.00,135.50,148.15,383,7776,1102697.00,
240123,B ,Q,138.40,139.70,136.35,137.05,136.50,136.00,350,10654,1469975.00,
250123,B ,Q,138.00,138.00,133.80,135.00,135.00,137.05,139,2805,378714.00,
270123,B ,Q,135.80,137.65,130.05,131.15,131.00,135.00,181,3564,469981.00,
300123,B ,Q,131.00,132.65,130.00,132.05,132.65,131.15,203,5998,788807.00,
310123,B ,Q,131.40,134.60,130.35,132.60,131.75,132.05,189,6056,800673.00,
010223,B ,Q,132.90,134.35,127.55,128.30,128.30,132.60,177,5953,777786.00,
020223,B ,Q,128.40,129.95,123.85,124.90,126.35,128.30,296,11632,1474597.00,
030223,B ,Q,123.70,128.00,123.00,127.15,128.00,124.90,155,2557,322506.00,
060223,B ,Q,127.50,127.50,126.10,126.15,126.10,127.15,75,1304,164868.00,
070223,B ,Q,125.65,126.10,122.65,123.70,122.65,126.15,256,7780,966987.00,
080223,B ,Q,122.65,125.95,121.00,124.05,123.30,123.70,230,4321,531824.00,
090223,B ,Q,125.00,125.10,120.50,121.80,121.05,124.05,201,4217,514370.00,
100223,B ,Q,121.00,126.00,119.90,124.20,123.90,121.80,377,13920,1704997.00,
130223,B ,Q,127.00,127.00,121.40,122.10,122.10,124.20,63,3602,450570.00,
140223,B ,Q,122.10,122.25,120.90,121.00,122.20,122.10,111,1983,240321.00,
150223,B ,Q,120.15,120.15,117.35,118.15,118.65,121.00,165,3066,364516.00,
160223,B ,Q,119.45,124.30,118.60,123.50,123.05,118.15,265,15394,1873006.00,
170223,B ,Q,120.85,127.00,120.85,125.60,125.75,123.50,206,3019,379347.00,
200223,B ,Q,128.00,128.00,122.25,122.85,122.30,125.60,53,515,63724.00,
210223,B ,Q,124.65,125.15,121.10,121.80,121.55,122.85,124,7164,874842.00,
220223,B ,Q,121.00,122.15,118.80,118.95,119.90,121.80,222,4869,584286.00,
230223,B ,Q,119.05,121.15,116.95,119.90,119.75,118.95,173,3056,361727.00,
240223,B ,Q,119.50,121.00,118.50,118.75,118.50,119.90,165,6474,777253.00,
270223,B ,Q,121.00,121.00,112.10,113.00,112.50,118.75,266,4775,548557.00,
280223,B ,Q,113.85,114.30,112.00,113.75,114.10,113.00,55,731,82772.00,
010323,B ,Q,113.00,116.95,113.00,114.80,114.80,113.75,164,2451,282489.00,
020323,B ,Q,116.10,116.30,114.50,116.25,116.00,114.80,80,1411,162467.00,
030323,B ,Q,114.70,118.60,114.70,116.80,116.00,116.25,113,2575,303696.00,
060323,B ,Q,120.00,120.00,113.75,114.20,114.15,116.80,208,2958,340819.00,
080323,B ,Q,112.05,115.60,112.05,112.90,113.10,114.20,135,1714,193956.00,
090323,B ,Q,109.10,116.00,109.10,110.60,110.80,112.90,216,4575,511704.00,
100323,B ,Q,112.50,113.35,111.05,111.25,111.25,110.60,128,22068,2476031.00,
130323,B ,Q,112.45,112.90,104.95,106.20,106.30,111.25,410,14041,1516736.00,
140323,B ,Q,105.90,105.90,99.80,100.50,101.05,106.20,560,18939,1913947.00,
150323,B ,Q,103.30,114.20,102.10,104.70,103.00,100.50,846,39132,4181940.00,
160323,B ,Q,102.95,105.00,100.00,101.70,101.80,104.70,278,8467,875719.00,
170323,B ,Q,104.80,105.80,102.50,105.05,105.70,101.70,230,2779,290599.00,
200323,B ,Q,108.00,108.50,103.15,104.70,105.45,105.05,302,11672,1237522.00,
210323,B ,Q,110.50,110.60,104.00,106.55,106.20,104.70,302,8151,868850.00,
220323,B ,Q,108.10,109.15,107.45,108.70,108.70,106.55,109,2870,309745.00,
230323,B ,Q,108.90,109.05,104.20,104.85,104.20,108.70,204,7056,761094.00,
240323,B ,Q,104.20,106.65,102.60,103.55,103.00,104.85,215,2937,307763.00,
270323,B ,Q,101.60,106.25,101.60,103.05,102.45,103.55,160,38409,4016006.00,
280323,B ,Q,102.45,103.10,101.40,102.15,101.80,103.05,119,2027,206873.00,
290323,B ,Q,102.00,107.95,101.25,105.00,105.75,102.15,622,23320,2447951.00,
310323,B ,Q,105.60,109.00,103.55,104.70,105.45,105.00,249,8571,905793.00,
030423,B ,Q,105.70,107.65,105.70,106.75,107.35,104.70,139,2756,294027.00,
050423,B ,Q,107.90,108.60,106.60,107.40,107.90,106.75,64,468,50179.00,
060423,B ,Q,109.50,114.00,107.55,110.90,110.60,107.40,330,7463,832603.00,
100423,B ,Q,112.65,113.35,110.00,110.25,110.20,110.90,388,8804,978223.00,
110423,B ,Q,111.05,112.10,107.75,108.50,108.35,110.25,199,4211,466438.00,
120423,B ,Q,110.00,111.85,109.30,110.60,110.90,108.50,242,6915,763116.00,
130423,B ,Q,110.35,119.30,110.35,114.60,114.60,110.60,910,25017,2888502.00,
170423,B ,Q,115.05,115.30,112.45,113.15,112.95,114.60,155,3704,420798.00,
180423,B ,Q,113.50,115.80,110.80,111.55,111.10,113.15,283,9648,1094499.00,
190423,B ,Q,114.00,114.80,108.20,108.80,109.40,111.55,395,12061,1344736.00,
200423,B ,Q,109.50,110.00,107.00,107.45,108.10,108.80,287,7712,832505.00,
210423,B ,Q,106.00,108.95,104.90,105.00,105.05,107.45,171,3065,326995.00,
240423,B ,Q,105.90,106.00,104.85,104.90,104.90,105.00,116,2825,297577.00,
250423,B ,Q,103.00,107.60,103.00,104.90,104.60,104.90,112,2798,296077.00,
260423,B ,Q,105.05,105.55,103.30,103.80,104.00,104.90,173,5997,623430.00,
270423,B ,Q,104.60,105.10,103.15,103.70,104.15,103.80,86,2206,229588.00,
280423,B ,Q,104.15,104.30,102.10,102.80,103.35,103.70,243,7763,801748.00,
020523,B ,Q,103.35,104.65,102.80,103.10,103.00,102.80,160,4043,418698.00,
030523,B ,Q,105.50,105.50,102.10,102.55,102.55,103.10,84,4590,472013.00,
040523,B ,Q,103.55,104.25,102.15,102.55,102.60,102.55,151,10490,1086021.00,
050523,B ,Q,102.50,103.70,101.50,101.60,102.00,102.55,163,6225,639131.00,
080523,B ,Q,102.50,102.80,101.15,101.45,101.70,101.60,44,1147,117053.00,
090523,B ,Q,101.45,102.35,99.30,99.70,99.70,101.45,158,4487,451466.00,
100523,B ,Q,101.10,101.40,98.15,99.55,100.00,99.70,381,17005,1692856.00,
110523,B ,Q,99.75,100.25,99.00,99.80,100.00,99.55,72,3788,377422.00,
120523,B ,Q,100.00,100.00,98.95,99.00,100.00,99.80,138,6316,628428.00,
150523,B ,Q,98.90,105.00,97.25,99.65,100.00,99.00,354,15407,1548881.00,
160523,B ,Q,99.00,101.40,99.00,99.45,99.25,99.65,150,8776,876961.00,
170523,B ,Q,98.50,100.00,98.50,99.55,99.50,99.45,162,7529,747025.00,
180523,B ,Q,99.50,99.55,98.50,98.75,98.65,99.55,150,6500,643550.00,
190523,B ,Q,99.05,99.05,96.30,97.25,97.20,98.75,94,3590,348050.00,
220523,B ,Q,98.55,99.30,96.35,97.15,97.00,97.25,110,6081,592792.00,
230523,B ,Q,97.05,97.15,90.00,94.50,95.05,97.15,298,11238,1074865.00,
240523,B ,Q,95.05,96.50,90.80,91.05,90.85,94.50,358,21468,1984921.00,
250523,B ,Q,91.55,92.25,89.00,89.45,89.45,91.05,321,16360,1478299.00,
260523,B ,Q,89.50,93.95,89.50,92.90,92.90,89.45,353,18468,1700848.00,
290523,B ,Q,93.15,94.95,92.85,94.25,94.00,92.90,309,17525,1648872.00,
300523,B ,Q,94.15,96.60,92.55,95.80,95.40,94.25,298,13693,1289003.00,
310523,B ,Q,97.45,97.45,94.45,94.90,94.90,95.80,61,3188,305208.00,
010623,B ,Q,95.03,96.42,95.03,96.09,96.10,94.90,51,1526,146606.00,
020623,B ,Q,96.43,105.50,96.01,104.58,104.58,96.09,1983,73834,7576191.00,
050623,B ,Q,105.49,106.00,101.65,104.49,103.55,104.58,905,44634,4653303.00,
060623,B ,Q,104.00,112.50,103.10,111.85,112.26,104.49,1025,54541,5865962.00,
070623,B ,Q,111.98,113.00,108.43,108.94,109.00,111.85,628,25348,2795925.00,
080623,B ,Q,107.01,111.00,102.55,103.83,105.53,108.94,665,25303,2710338.00,
090623,B ,Q,106.07,106.68,103.30,105.46,105.10,103.83,187,10611,1113340.00,
120623,B ,Q,107.99,107.99,104.00,104.02,104.22,105.46,203,6053,634043.00,
130623,B ,Q,105.68,106.00,101.60,101.96,102.00,104.02,334,8178,840466.00,
140623,B ,Q,103.40,104.30,101.75,102.89,102.89,101.96,227,10394,1066780.00,
150623,B ,Q,102.89,115.28,102.89,113.78,113.78,102.89,941,34598,3776172.00,
160623,B ,Q,115.00,121.83,113.15,117.99,117.49,113.78,1205,70212,8320194.00,
190623,B ,Q,116.02,128.71,114.00,123.58,123.58,117.99,1421,65324,7884652.00,
200623,B ,Q,123.00,127.75,123.00,124.76,124.17,123.58,754,53622,6711332.00,
210623,B ,Q,125.39,125.39,118.98,120.06,119.85,124.76,395,10888,1323820.00,
220623,B ,Q,120.38,122.48,115.53,118.50,117.25,120.06,401,14637,1745745.00,
230623,B ,Q,116.08,118.72,113.95,114.66,115.00,118.50,198,7046,821028.00,
260623,B ,Q,116.47,116.52,112.20,113.58,113.50,114.66,237,5671,654529.00,
270623,B ,Q,115.78,115.90,111.93,113.42,113.42,113.58,221,5308,602595.00,
280623,B ,Q,113.42,116.00,112.02,112.68,115.40,113.42,149,5179,591933.00,
300623,B ,Q,111.62,115.67,111.10,112.05,112.05,112.68,285,4622,523795.00,
030723,B ,Q,112.80,113.55,110.60,111.05,111.00,112.05,245,5562,620229.00,
040723,B ,Q,113.95,115.00,110.80,111.00,111.40,111.05,180,5439,610614.00,
050723,B ,Q,112.65,113.55,110.40,111.35,111.05,111.00,143,4406,493564.00,
060723,B ,Q,111.00,112.85,109.15,110.60,110.60,111.35,140,2802,312754.00,
070723,B ,Q,110.90,114.80,110.90,113.70,112.90,110.60,125,5070,576525.00,
100723,B ,Q,114.20,114.50,109.30,110.05,110.45,113.70,265,10513,1183899.00,
110723,B ,Q,111.70,111.75,110.10,110.35,110.55,110.05,110,2637,291934.00,
120723,B ,Q,110.40,111.40,109.30,110.70,110.85,110.35,254,6026,663377.00,
130723,B ,Q,110.55,111.40,106.75,107.15,108.00,110.70,239,5588,607030.00,
140723,B ,Q,106.05,109.40,106.05,107.05,107.20,107.15,138,6040,649543.00,
