020123,B ,Q,2302.30,2309.80,2282.80,2290.30,2292.00,2309.00,191,1316,3016212.00,
030123,B ,Q,2304.70,2318.75,2296.40,2306.40,2307.85,2290.30,73,137,316083.00,
040123,B ,Q,2307.85,2345.65,2275.00,2291.95,2275.00,2306.40,423,946,2193419.00,
050123,B ,Q,2293.25,2410.35,2282.80,2386.60,2399.65,2291.95,666,1711,4058139.00,
060123,B ,Q,2386.95,2386.95,2317.75,2325.00,2320.00,2386.60,292,1027,2416066.00,
090123,B ,Q,2337.10,2355.90,2292.15,2338.75,2347.20,2325.00,144,425,990814.00,
100123,B ,Q,2383.25,2383.25,2315.30,2350.65,2354.00,2338.75,165,531,1240175.00,
110123,B ,Q,2335.95,2341.45,2292.50,2306.30,2300.00,2350.65,131,287,666125.00,
120123,B ,Q,2301.40,2318.90,2285.85,2307.60,2310.00,2306.30,264,739,1701299.00,
130123,B ,Q,2294.90,2327.50,2294.90,2315.20,2320.00,2307.60,273,744,1720667.00,
160123,B ,Q,2333.10,2333.15,2310.85,2312.15,2310.85,2315.20,60,89,206407.00,
170123,B ,Q,2310.95,2325.55,2309.85,2315.70,2309.85,2312.15,129,246,570058.00,
180123,B ,Q,2317.10,2325.70,2283.10,2294.55,2283.10,2315.70,152,278,641089.00,
190123,B ,Q,2286.75,2312.50,2251.60,2264.00,2263.00,2294.55,427,1430,3264785.00,
200123,B ,Q,2270.35,2294.15,2262.05,2290.00,2292.20,2264.00,137,197,449218.00,
230123,B ,Q,2273.95,2305.00,2270.50,2295.30,2303.00,2290.00,212,627,1439798.00,
240123,B ,Q,2292.10,2296.45,2260.00,2262.95,2262.90,2295.30,237,464,1059314.00,
250123,B ,Q,2261.20,2262.75,2212.60,2254.15,2233.00,2262.95,228,902,2028788.00,
270123,B ,Q,2253.05,2262.55,2217.25,2242.30,2262.45,2254.15,340,856,1916921.00,
300123,B ,Q,2229.75,2263.95,2229.75,2263.55,2258.30,2242.30,189,363,818593.00,
310123,B ,Q,2258.30,2288.50,2255.95,2274.35,2288.00,2263.55,238,860,1950831.00,
010223,B ,Q,2274.35,2291.35,2273.55,2280.75,2282.00,2274.35,739,2575,5875693.00,
020223,B ,Q,2327.60,2327.60,2260.70,2286.60,2307.00,2280.75,377,2108,4810510.00,
030223,B ,Q,2312.85,2320.95,2288.80,2306.65,2319.45,2286.60,141,242,557970.00,
060223,B ,Q,2305.95,2317.65,2284.55,2289.85,2288.15,2306.65,275,711,1637862.00,
