020123,XT,Q,14.70,14.70,14.70,14.70,14.70,14.70,1,1,14.00,
030123,XT,Q,14.70,14.70,14.70,14.70,14.70,14.70,5,1533,22535.00,
040123,XT,Q,15.00,15.00,14.95,14.95,14.95,14.70,6,318,4764.00,
050123,XT,Q,14.25,14.25,14.21,14.21,14.21,14.95,5,504,7171.00,
060123,XT,Q,13.80,13.80,13.50,13.50,13.50,14.21,6,462,6367.00,
090123,XT,Q,13.25,13.25,12.83,12.83,12.83,13.50,7,505,6689.00,
100123,XT,Q,13.47,13.47,13.20,13.20,13.20,12.83,5,83,1095.00,
110123,XT,Q,13.20,13.20,13.20,13.20,13.20,13.20,5,517,6824.00,
120123,XT,Q,13.20,13.20,13.15,13.15,13.15,13.20,3,66,868.00,
160123,XT,Q,13.13,13.13,13.00,13.00,13.00,13.15,3,17,222.00,
170123,XT,Q,12.95,12.95,12.95,12.95,12.95,13.00,1,1,12.00,
180123,XT,Q,13.59,13.59,12.31,12.33,12.34,12.95,7,133,1644.00,
190123,XT,Q,11.72,12.94,11.72,11.72,12.94,12.33,16,1916,22457.00,
200123,XT,Q,11.72,12.30,11.72,11.72,11.72,11.72,11,489,5754.00,
230123,XT,Q,12.30,12.30,11.14,11.14,11.14,11.72,22,4397,50496.00,
250123,XT,Q,10.59,11.69,10.59,10.63,11.69,11.14,11,3150,33442.00,
270123,XT,Q,11.16,11.16,10.10,10.10,10.10,10.63,10,351,3652.00,
300123,XT,Q,9.60,9.60,9.60,9.60,9.60,10.10,1,10,96.00,
310123,XT,Q,10.08,10.08,9.12,9.12,9.12,9.60,9,939,8588.00,
010223,XT,Q,9.00,9.00,8.67,8.67,8.67,9.12,14,1229,10708.00,
020223,XT,Q,8.24,8.60,8.24,8.60,8.60,8.67,5,345,2845.00,
030223,XT,Q,8.60,8.60,8.17,8.17,8.17,8.60,4,35,294.00,
060223,XT,Q,8.57,8.57,8.57,8.57,8.57,8.17,2,72,617.00,
070223,XT,Q,8.57,8.95,8.57,8.58,8.58,8.57,5,164,1432.00,
080223,XT,Q,8.58,8.58,8.16,8.58,8.58,8.58,11,1612,13577.00,
100223,XT,Q,8.58,9.00,8.16,9.00,9.00,8.58,8,707,5898.00,
130223,XT,Q,9.45,9.45,9.45,9.45,9.45,9.00,2,950,8977.00,
140223,XT,Q,9.92,9.92,8.98,9.92,9.92,9.45,18,2908,28253.00,
150223,XT,Q,10.40,10.41,9.45,10.40,10.41,9.92,19,3410,34838.00,
160223,XT,Q,10.40,10.90,9.88,10.90,10.90,10.40,8,1305,13094.00,
170223,XT,Q,11.44,11.44,10.36,11.44,11.44,10.90,22,3686,41508.00,
200223,XT,Q,12.01,12.01,10.87,12.01,12.01,11.44,23,1749,20939.00,
210223,XT,Q,12.56,12.56,11.41,12.40,12.40,12.01,12,824,9761.00,
220223,XT,Q,11.78,11.78,11.78,11.78,11.78,12.40,2,9,106.00,
230223,XT,Q,11.20,11.20,11.20,11.20,11.20,11.78,4,9,100.00,
240223,XT,Q,11.20,11.20,10.64,10.64,10.64,11.20,9,3007,31997.00,
270223,XT,Q,10.64,10.64,10.64,10.64,10.64,10.64,1,1,10.00,
280223,X ,Q,10.62,10.62,10.62,10.62,10.62,10.64,1,1,10.00,
010323,X ,Q,10.62,10.62,10.60,10.60,10.60,10.62,5,105,1113.00,
020323,X ,Q,10.40,10.40,10.07,10.07,10.07,10.60,5,61,622.00,
