020123,T ,Q,51.05,51.05,51.05,51.05,51.05,52.05,35,1804,92094.00,
030123,T ,Q,50.05,50.05,50.05,50.05,50.05,51.05,37,2418,121020.00,
040123,T ,Q,49.05,49.05,49.05,49.05,49.05,50.05,47,12745,625142.00,
050123,T ,Q,48.10,50.00,48.10,48.10,48.10,49.05,183,80612,3883397.00,
060123,T ,Q,47.15,47.15,47.15,47.15,47.15,48.10,54,1308,61672.00,
090123,T ,Q,46.25,46.25,46.25,46.25,46.25,47.15,62,3905,180606.00,
100123,T ,Q,45.35,45.35,45.35,45.35,45.35,46.25,52,3912,177409.00,
110123,T ,Q,44.45,44.45,44.45,44.45,44.45,45.35,60,5625,250031.00,
120123,T ,Q,43.60,43.60,43.60,43.60,43.60,44.45,167,22354,974634.00,
130123,T ,Q,42.75,44.45,42.75,44.45,44.45,43.60,111,12971,564415.00,
160123,T ,Q,45.30,45.30,44.45,45.30,45.30,44.45,196,19814,896440.00,
170123,T ,Q,46.20,46.20,46.20,46.20,46.20,45.30,22,2950,136290.00,
180123,T ,Q,47.10,47.10,47.10,47.10,47.10,46.20,18,1640,77244.00,
190123,T ,Q,48.00,48.00,48.00,48.00,48.00,47.10,18,2196,105408.00,
200123,T ,Q,48.95,48.95,48.95,48.95,48.95,48.00,21,1955,95697.00,
230123,T ,Q,49.90,49.90,49.90,49.90,49.90,48.95,24,2892,144310.00,
240123,T ,Q,50.85,50.85,50.85,50.85,50.85,49.90,18,1805,91784.00,
250123,T ,Q,51.85,51.85,51.85,51.85,51.85,50.85,41,5662,293574.00,
270123,T ,Q,52.85,52.85,52.85,52.85,52.85,51.85,99,15107,798404.00,
300123,T ,Q,53.90,53.90,53.90,53.90,53.90,52.85,84,9188,495233.00,
310123,T ,Q,54.95,54.95,54.95,54.95,54.95,53.90,19,936,51433.00,
010223,T ,Q,56.00,56.00,56.00,56.00,56.00,54.95,27,4882,273392.00,
020223,T ,Q,57.10,57.10,57.10,57.10,57.10,56.00,21,2075,118482.00,
030223,T ,Q,58.20,58.20,58.20,58.20,58.20,57.10,28,7586,441505.00,
060223,T ,Q,59.35,59.35,57.05,59.35,59.35,58.20,353,37847,2233196.00,
070223,T ,Q,60.50,60.50,60.50,60.50,60.50,59.35,28,3021,182770.00,
080223,T ,Q,61.70,61.70,61.70,61.70,61.70,60.50,32,4905,302638.00,
090223,T ,Q,62.90,62.90,62.90,62.90,62.90,61.70,22,1951,122717.00,
100223,T ,Q,64.15,64.15,64.15,64.15,64.15,62.90,58,9831,630658.00,
130223,T ,Q,65.40,65.40,65.40,65.40,65.40,64.15,20,2931,191687.00,
140223,T ,Q,66.70,66.70,66.70,66.70,66.70,65.40,16,2071,138135.00,
150223,T ,Q,68.00,68.00,65.50,68.00,68.00,66.70,532,37134,2509149.00,
160223,T ,Q,69.35,69.35,69.35,69.35,69.35,68.00,24,1221,84676.00,
170223,T ,Q,70.70,70.70,70.70,70.70,70.70,69.35,22,3144,222280.00,
200223,T ,Q,72.10,72.10,71.80,72.10,72.10,70.70,92,11554,832740.00,
210223,T ,Q,73.50,73.50,73.00,73.50,73.50,72.10,83,6327,464886.00,
220223,T ,Q,74.95,74.95,74.95,74.95,74.95,73.50,82,4472,335176.00,
230223,T ,Q,76.40,76.40,76.40,76.40,76.40,74.95,18,1982,151424.00,
240223,T ,Q,77.90,77.90,77.90,77.90,77.90,76.40,15,710,55309.00,
270223,T ,Q,79.45,79.45,79.45,79.45,79.45,77.90,17,1355,107654.00,
280223,T ,Q,81.00,81.00,80.95,81.00,81.00,79.45,206,11003,891237.00,
010323,T ,Q,82.62,82.62,82.62,82.62,82.62,81.00,26,2606,215307.00,
020323,T ,Q,84.27,84.27,84.27,84.27,84.27,82.62,47,5506,463990.00,
030323,T ,Q,85.95,85.95,84.70,85.95,85.95,84.27,417,19045,1634867.00,
060323,T ,Q,87.66,87.66,87.66,87.66,87.66,85.95,37,1622,142184.00,
080323,T ,Q,89.41,89.41,87.88,89.41,89.41,87.66,174,6418,572900.00,
090323,T ,Q,91.19,91.19,87.63,87.63,87.63,89.41,265,16055,1449493.00,
100323,T ,Q,85.88,85.88,85.88,85.88,85.88,87.63,65,1449,124440.00,
130323,T ,Q,84.17,84.17,84.17,84.17,84.17,85.88,40,481,40485.00,
140323,T ,Q,82.49,82.49,82.49,82.49,82.49,84.17,22,214,17652.00,
150323,T ,Q,80.85,80.85,80.85,80.85,80.85,82.49,22,152,12289.00,
160323,T ,Q,79.24,79.24,79.24,79.24,79.24,80.85,22,633,50158.00,
170323,T ,Q,77.66,77.66,77.66,77.66,77.66,79.24,12,228,17706.00,
200323,T ,Q,76.11,76.11,76.11,76.11,76.11,77.66,20,258,19636.00,
210323,T ,Q,74.59,74.59,74.59,74.59,74.59,76.11,21,354,26404.00,
220323,T ,Q,73.10,73.10,73.10,73.10,73.10,74.59,32,715,52266.00,
230323,T ,Q,71.64,71.64,71.64,71.64,71.64,73.10,27,745,53371.00,
240323,T ,Q,70.21,70.21,70.21,70.21,70.21,71.64,37,975,68454.00,
270323,T ,Q,68.81,68.81,68.81,68.81,68.81,70.21,47,410,28212.00,
280323,T ,Q,67.44,67.44,67.44,67.44,67.44,68.81,39,2343,158011.00,
290323,T ,Q,66.10,66.10,66.10,66.10,66.10,67.44,40,1491,98555.00,
310323,T ,Q,64.78,64.78,64.78,64.78,64.78,66.10,57,1238,80197.00,
030423,T ,Q,63.49,63.49,63.49,63.49,63.49,64.78,35,597,37903.00,
050423,T ,Q,62.23,62.23,62.23,62.23,62.23,63.49,37,1698,105666.00,
060423,T ,Q,60.99,60.99,60.99,60.99,60.99,62.23,36,3681,224504.00,
100423,T ,Q,59.78,59.78,59.78,59.78,59.78,60.99,39,864,51649.00,
110423,T ,Q,58.59,58.59,58.59,58.59,58.59,59.78,29,322,18865.00,
120423,T ,Q,57.42,59.76,57.42,59.76,59.76,58.59,218,22763,1317875.00,
130423,T ,Q,60.95,60.95,58.57,58.57,58.57,59.76,182,13203,794541.00,
170423,T ,Q,57.40,57.40,57.40,57.40,57.40,58.57,31,1547,88797.00,
180423,T ,Q,56.26,56.26,56.26,56.26,56.26,57.40,24,456,25654.00,
190423,T ,Q,55.14,55.14,55.14,55.14,55.14,56.26,20,168,9263.00,
200423,T ,Q,54.04,54.04,54.04,54.04,54.04,55.14,16,914,49392.00,
210423,T ,Q,52.96,52.96,52.96,52.96,52.96,54.04,21,483,25579.00,
240423,T ,Q,51.91,51.91,51.91,51.91,51.91,52.96,18,188,9759.00,
250423,T ,Q,50.88,50.88,50.88,50.88,50.88,51.91,22,602,30629.00,
260423,T ,Q,49.87,49.87,49.87,49.87,49.87,50.88,23,378,18850.00,
270423,T ,Q,48.88,48.88,48.88,48.88,48.88,49.87,21,309,15103.00,
280423,T ,Q,47.91,47.91,47.91,47.91,47.91,48.88,26,680,32578.00,
020523,T ,Q,46.96,46.96,46.96,46.96,46.96,47.91,38,2094,98334.00,
030523,T ,Q,46.03,46.03,46.03,46.03,46.03,46.96,36,920,42347.00,
040523,T ,Q,45.11,46.95,45.11,46.95,46.95,46.03,206,36176,1669933.00,
050523,T ,Q,47.88,47.88,46.02,47.88,47.88,46.95,161,13117,619337.00,
080523,T ,Q,47.88,48.83,47.00,48.83,48.83,47.88,48,4869,236826.00,
090523,T ,Q,49.80,49.80,48.00,49.80,49.80,48.83,159,21379,1061840.00,
100523,T ,Q,50.78,50.79,50.75,50.79,50.79,49.80,70,4036,204945.00,
110523,T ,Q,51.55,51.80,50.50,51.80,51.80,50.79,41,4206,216021.00,
120523,T ,Q,52.83,52.83,50.77,50.77,50.77,51.80,79,4405,225688.00,
150523,T ,Q,49.76,49.76,49.76,49.76,49.76,50.77,32,1379,68619.00,
160523,T ,Q,48.77,48.77,48.77,48.77,48.77,49.76,24,1745,85103.00,
170523,T ,Q,47.80,47.80,47.80,47.80,47.80,48.77,21,620,29636.00,
180523,T ,Q,46.85,46.85,46.85,46.85,46.85,47.80,21,931,43617.00,
190523,T ,Q,45.92,45.92,45.92,45.92,45.92,46.85,51,3261,149745.00,
220523,T ,Q,45.30,46.83,45.01,46.02,46.02,45.92,138,12019,546036.00,
230523,T ,Q,45.10,46.94,45.10,46.94,46.94,46.02,125,11948,549402.00,
240523,T ,Q,47.50,47.87,46.01,47.87,47.87,46.94,88,11109,522070.00,
250523,T ,Q,47.05,48.82,47.05,48.77,48.75,47.87,115,10646,516890.00,
260523,T ,Q,48.00,49.74,48.00,49.74,49.74,48.77,91,8086,397005.00,
290523,T ,Q,50.69,50.73,49.50,50.73,50.73,49.74,94,7911,398625.00,
300523,T ,Q,51.74,51.74,51.73,51.74,51.74,50.73,61,5109,264336.00,
310523,T ,Q,52.70,52.77,51.65,52.77,52.77,51.74,35,2194,115719.00,
010623,T ,Q,53.82,53.82,53.00,53.82,53.82,52.77,85,6907,371629.00,
020623,T ,Q,54.87,54.89,54.87,54.89,54.89,53.82,32,963,52856.00,
050623,T ,Q,55.98,55.98,55.98,55.98,55.98,54.89,31,2693,150754.00,
060623,T ,Q,57.09,57.09,57.09,57.09,57.09,55.98,24,1464,83579.00,
070623,T ,Q,58.23,58.23,58.23,58.23,58.23,57.09,62,5132,298836.00,
080623,T ,Q,59.39,59.39,57.07,59.11,59.39,58.23,287,29273,1700295.00,
090623,T ,Q,59.99,60.29,58.10,60.29,60.29,59.11,68,2522,150252.00,
120623,T ,Q,61.49,61.49,61.49,61.49,61.49,60.29,16,1042,64072.00,
130623,T ,Q,62.71,62.71,62.71,62.71,62.71,61.49,12,848,53178.00,
140623,T ,Q,63.96,63.96,63.96,63.96,63.96,62.71,17,2073,132589.00,
150623,T ,Q,65.23,65.23,65.23,65.23,65.23,63.96,25,1951,127263.00,
160623,T ,Q,66.53,66.53,66.53,66.53,66.53,65.23,20,3029,201519.00,
190623,T ,Q,67.86,67.86,65.20,67.86,67.86,66.53,134,13318,896433.00,
200623,T ,Q,69.21,69.21,69.21,69.21,69.21,67.86,62,5336,369304.00,
210623,T ,Q,70.59,70.59,67.83,67.83,67.83,69.21,249,20345,1413891.00,
220623,T ,Q,66.48,66.48,66.48,66.48,66.48,67.83,43,2062,137081.00,
230623,T ,Q,65.16,67.80,65.16,67.80,67.80,66.48,134,11820,773488.00,
260623,T ,Q,69.15,69.15,69.15,69.15,69.15,67.80,52,6958,481145.00,
