020123,X ,Q,14.37,14.60,14.02,14.28,14.28,14.09,534,204737,2924459.00,
030123,X ,Q,14.28,14.60,14.20,14.23,14.23,14.28,345,104922,1504788.00,
040123,X ,Q,14.49,14.49,13.91,13.98,13.99,14.23,356,116962,1649333.00,
050123,X ,Q,14.05,15.14,14.04,14.48,14.48,13.98,895,468193,6868165.00,
060123,X ,Q,14.67,14.94,14.34,14.53,14.53,14.48,439,199522,2918354.00,
090123,X ,Q,14.60,14.89,14.50,14.60,14.60,14.53,352,95899,1405341.00,
100123,X ,Q,14.79,14.79,13.51,14.05,14.05,14.60,399,161800,2299897.00,
110123,X ,Q,14.05,14.50,13.78,14.05,14.05,14.05,356,114780,1603641.00,
120123,X ,Q,14.20,14.30,13.95,14.01,14.01,14.05,243,70460,992815.00,
130123,X ,Q,14.00,14.20,13.95,13.99,13.95,14.01,276,95993,1350259.00,
160123,X ,Q,14.20,14.39,13.92,14.03,14.03,13.99,231,45712,644105.00,
170123,X ,Q,14.05,14.30,13.90,14.03,14.00,14.03,274,91389,1284690.00,
180123,X ,Q,14.05,14.18,13.92,14.04,14.00,14.03,175,53656,753850.00,
190123,X ,Q,14.00,14.12,13.95,14.02,14.05,14.04,161,38722,542348.00,
200123,X ,Q,14.19,14.35,13.87,14.22,14.22,14.02,247,76496,1084541.00,
230123,X ,Q,14.37,14.37,13.61,13.87,13.90,14.22,383,129079,1805591.00,
240123,X ,Q,14.00,14.63,13.71,14.25,14.25,13.87,402,135704,1930801.00,
250123,X ,Q,14.10,14.47,13.87,14.03,14.10,14.25,278,105635,1480278.00,
270123,X ,Q,14.34,14.34,13.52,13.64,13.83,14.03,353,112407,1543551.00,
300123,X ,Q,13.80,14.24,13.35,13.75,13.75,13.64,283,102406,1411221.00,
310123,X ,Q,13.58,14.00,13.58,13.86,13.86,13.75,240,74168,1028648.00,
010223,X ,Q,13.83,14.19,13.50,13.54,13.67,13.86,315,64854,890017.00,
020223,X ,Q,13.89,13.89,13.25,13.43,13.52,13.54,232,55865,754853.00,
030223,X ,Q,13.24,13.80,13.00,13.45,13.48,13.43,344,93809,1249133.00,
060223,X ,Q,13.60,13.79,13.05,13.31,13.31,13.45,235,49656,668416.00,
070223,X ,Q,13.18,13.61,13.01,13.21,13.21,13.31,348,105589,1398684.00,
080223,X ,Q,13.31,13.39,13.10,13.14,13.24,13.21,222,43962,580798.00,
090223,X ,Q,13.20,13.20,11.00,12.73,12.73,13.14,448,146694,1819999.00,
100223,X ,Q,12.65,13.13,12.65,13.05,13.05,12.73,229,73473,953183.00,
130223,X ,Q,13.18,13.19,12.82,13.11,13.18,13.05,304,81402,1059248.00,
140223,X ,Q,13.11,13.30,12.55,12.68,12.68,13.11,446,170464,2203818.00,
150223,X ,Q,10.36,10.50,10.15,10.15,10.15,12.68,720,539157,5520212.00,
160223,X ,Q,9.40,9.88,9.10,9.75,9.79,10.15,1514,770529,7238222.00,
170223,X ,Q,9.77,10.50,9.77,10.20,10.20,9.75,595,189928,1937309.00,
200223,X ,Q,10.22,10.23,9.81,9.96,9.97,10.20,309,67698,676080.00,
210223,X ,Q,10.14,10.14,9.00,9.15,9.15,9.96,840,282212,2622357.00,
220223,X ,Q,9.34,9.34,8.66,8.91,8.98,9.15,542,254434,2277267.00,
230223,X ,Q,8.98,8.98,8.56,8.72,8.79,8.91,352,85854,747243.00,
240223,X ,Q,8.80,8.88,8.60,8.74,8.80,8.72,246,54473,474910.00,
270223,X ,Q,8.89,8.89,8.20,8.30,8.30,8.74,381,114744,960085.00,
280223,X ,Q,8.21,8.50,7.76,7.89,7.90,8.30,545,212618,1713815.00,
010323,X ,Q,7.89,8.08,7.70,7.85,7.85,7.89,465,149614,1185526.00,
020323,X ,Q,7.95,7.99,7.70,7.76,7.80,7.85,375,106697,832236.00,
030323,X ,Q,7.80,8.40,7.51,7.88,7.88,7.76,487,224824,1781064.00,
060323,X ,Q,7.97,8.50,7.75,7.98,7.98,7.88,631,376697,3062607.00,
080323,X ,Q,8.12,8.24,7.81,7.92,7.93,7.98,322,87572,700964.00,
090323,X ,Q,7.86,8.22,7.86,7.98,7.98,7.92,307,90288,726391.00,
100323,X ,Q,8.01,8.15,7.90,7.98,8.00,7.98,272,83297,669143.00,
130323,X ,Q,8.00,8.26,7.81,7.99,7.99,7.98,256,76785,616484.00,
