020123,Z ,Q,0.72,0.72,0.69,0.70,0.70,0.71,1127,961446,673917.00,
030123,Z ,Q,0.70,0.73,0.69,0.70,0.70,0.70,915,956889,679448.00,
040123,Z ,Q,0.70,0.73,0.68,0.70,0.70,0.70,1046,2656568,1873842.00,
050123,Z ,Q,0.70,0.71,0.68,0.69,0.69,0.70,855,897982,624219.00,
060123,Z ,Q,0.70,0.70,0.67,0.69,0.69,0.69,878,836553,572087.00,
090123,Z ,Q,0.70,0.70,0.66,0.67,0.67,0.69,1242,1508775,1015097.00,
100123,Z ,Q,0.67,0.67,0.64,0.64,0.64,0.67,1099,1059711,687838.00,
110123,Z ,Q,0.64,0.67,0.62,0.67,0.67,0.64,485,994746,654616.00,
120123,Z ,Q,0.70,0.70,0.70,0.70,0.70,0.67,245,865516,605861.00,
130123,Z ,Q,0.73,0.73,0.68,0.69,0.69,0.70,1064,1806317,1275171.00,
160123,Z ,Q,0.70,0.70,0.66,0.66,0.66,0.69,1206,1722583,1148530.00,
170123,Z ,Q,0.67,0.67,0.63,0.64,0.64,0.66,1095,1380906,883577.00,
180123,Z ,Q,0.65,0.67,0.64,0.66,0.66,0.64,910,1282770,842417.00,
190123,Z ,Q,0.66,0.69,0.65,0.68,0.68,0.66,789,986431,664812.00,
200123,Z ,Q,0.68,0.68,0.65,0.65,0.65,0.68,960,1374130,903913.00,
230123,Z ,Q,0.65,0.65,0.62,0.63,0.64,0.65,1062,1517328,954285.00,
240123,Z ,Q,0.62,0.64,0.61,0.62,0.62,0.63,840,1140068,709699.00,
250123,Z ,Q,0.63,0.63,0.59,0.60,0.61,0.62,867,815914,496274.00,
270123,Z ,Q,0.60,0.61,0.57,0.57,0.57,0.60,1247,1334222,767117.00,
300123,Z ,Q,0.58,0.59,0.55,0.58,0.58,0.57,1017,932167,536611.00,
310123,Z ,Q,0.58,0.60,0.57,0.60,0.60,0.58,645,593151,351973.00,
010223,Z ,Q,0.61,0.63,0.58,0.62,0.62,0.60,1086,1313621,809557.00,
020223,Z ,Q,0.63,0.63,0.59,0.60,0.60,0.62,802,385675,236208.00,
030223,Z ,Q,0.60,0.61,0.57,0.58,0.60,0.60,827,793675,463706.00,
060223,Z ,Q,0.58,0.60,0.56,0.60,0.60,0.58,921,557252,322757.00,
