020123,B ,Q,182.05,183.90,181.20,182.30,182.30,181.85,49,211,38653.00,
030123,B ,Q,185.10,186.95,181.45,184.10,183.75,182.30,36,849,156403.00,
040123,B ,Q,189.80,189.80,179.90,183.90,185.00,184.10,77,584,107796.00,
050123,B ,Q,187.15,191.50,184.35,189.75,191.50,183.90,140,2129,401669.00,
060123,B ,Q,190.90,193.25,187.90,189.80,191.00,189.75,54,542,103383.00,
090123,B ,Q,194.45,213.60,190.60,208.20,213.00,189.80,1019,17859,3672325.00,
100123,B ,Q,207.70,213.20,204.85,206.35,209.90,208.20,94,1859,389298.00,
110123,B ,Q,209.30,216.00,204.20,206.10,204.25,206.35,258,1680,353004.00,
120123,B ,Q,209.80,214.60,205.95,208.50,210.20,206.10,63,650,137923.00,
130123,B ,Q,207.55,207.55,207.00,207.00,207.15,208.50,8,215,44511.00,
160123,B ,Q,206.65,210.10,203.60,206.10,203.60,207.00,128,147,30358.00,
170123,B ,Q,207.90,209.90,201.60,203.85,201.60,206.10,87,367,75786.00,
180123,B ,Q,205.05,205.35,203.50,203.60,203.50,203.85,49,126,25739.00,
190123,B ,Q,202.65,208.10,202.65,205.05,205.05,203.60,38,594,121657.00,
200123,B ,Q,206.10,220.70,206.10,219.95,219.95,205.05,410,12643,2747028.00,
230123,B ,Q,223.35,224.00,215.10,219.70,218.05,219.95,229,4006,879121.00,
240123,B ,Q,223.45,225.00,218.60,222.45,221.60,219.70,156,2815,623652.00,
250123,B ,Q,221.55,222.15,214.90,216.85,216.70,222.45,156,1671,365177.00,
270123,B ,Q,218.75,220.65,206.00,213.15,217.00,216.85,206,1829,386277.00,
300123,B ,Q,214.25,218.45,208.40,216.35,211.40,213.15,94,550,117220.00,
310123,B ,Q,214.45,218.00,212.90,216.05,216.00,216.35,123,3139,675252.00,
010223,B ,Q,216.35,216.35,208.15,211.10,211.10,216.05,15,71,15174.00,
020223,B ,Q,208.00,211.20,205.90,211.00,211.10,211.10,34,323,66943.00,
030223,B ,Q,205.30,214.55,201.45,213.25,214.55,211.00,36,204,42534.00,
060223,B ,Q,201.05,223.10,201.05,221.90,223.00,213.25,88,2066,454977.00,
070223,B ,Q,226.90,227.00,215.65,221.35,223.15,221.90,170,1468,324818.00,
080223,B ,Q,216.05,225.00,210.65,214.35,212.50,221.35,115,1457,315909.00,
090223,B ,Q,201.00,213.60,201.00,206.85,207.95,214.35,98,1738,362217.00,
100223,B ,Q,208.05,225.00,201.00,204.05,204.05,206.85,576,8115,1755863.00,
130223,B ,Q,201.00,201.00,189.65,193.80,191.50,204.05,170,3556,690172.00,
140223,B ,Q,194.45,199.45,191.00,192.15,191.45,193.80,56,436,84376.00,
150223,B ,Q,188.90,194.80,188.85,190.35,190.35,192.15,28,256,48824.00,
160223,B ,Q,192.65,194.95,192.60,194.50,194.95,190.35,48,464,90037.00,
170223,B ,Q,192.80,194.20,190.85,192.45,193.90,194.50,28,385,74001.00,
200223,B ,Q,193.45,193.45,187.00,187.95,187.00,192.45,38,163,30913.00,
210223,B ,Q,190.15,190.15,182.85,183.65,184.35,187.95,78,637,118984.00,
220223,B ,Q,185.05,185.05,181.90,182.40,183.25,183.65,11,130,23720.00,
230223,B ,Q,180.95,182.05,178.25,181.70,181.70,182.40,40,360,64811.00,
240223,B ,Q,182.15,182.15,178.00,178.30,178.00,181.70,23,37,6608.00,
270223,B ,Q,176.40,179.80,176.40,179.55,179.55,178.30,5,8,1421.00,
280223,B ,Q,181.85,188.50,181.85,184.40,184.40,179.55,95,437,80340.00,
010323,B ,Q,182.80,185.25,181.85,181.85,181.85,184.40,19,71,13062.00,
020323,B ,Q,188.40,188.40,183.00,183.00,183.00,181.85,18,397,73119.00,
030323,B ,Q,185.15,186.80,182.15,183.50,183.45,183.00,36,237,43501.00,
060323,B ,Q,187.95,190.00,185.20,186.15,186.15,183.50,40,124,23249.00,
080323,B ,Q,186.05,187.05,181.40,181.75,182.35,186.15,52,347,63783.00,
090323,B ,Q,182.05,182.55,177.65,179.45,177.65,181.75,61,434,78254.00,
100323,B ,Q,178.30,181.00,177.00,178.00,178.00,179.45,78,2190,390082.00,
130323,B ,Q,180.05,180.35,175.10,175.70,175.10,178.00,330,4453,794447.00,
140323,B ,Q,175.05,175.05,167.90,169.50,169.65,175.70,93,621,106265.00,
150323,B ,Q,169.05,169.20,166.00,168.30,166.00,169.50,58,431,72366.00,
160323,B ,Q,166.05,174.60,164.55,173.25,174.60,168.30,53,658,109061.00,
170323,B ,Q,172.20,176.00,168.45,169.05,168.45,173.25,254,4222,733042.00,
200323,B ,Q,166.95,175.45,166.95,172.35,174.85,169.05,49,431,74602.00,
210323,B ,Q,172.40,174.45,171.15,172.65,174.00,172.35,69,428,73803.00,
220323,B ,Q,173.15,177.00,173.15,173.85,173.80,172.65,17,3740,661230.00,
230323,B ,Q,173.50,175.30,163.70,166.50,166.25,173.85,138,2346,395945.00,
