020123,X ,Q,22.00,23.40,22.00,22.05,22.00,22.55,12,60,1343.00,
030123,X ,Q,23.60,23.60,20.60,22.00,22.00,22.05,9,363,7931.00,
040123,X ,Q,22.00,24.20,22.00,24.15,24.20,22.00,29,1653,39601.00,
050123,X ,Q,26.00,26.00,23.00,24.00,25.35,24.15,40,5013,122743.00,
060123,X ,Q,25.90,25.90,22.60,24.80,23.70,24.00,47,3802,95930.00,
090123,X ,Q,24.55,25.00,23.00,23.10,24.80,24.80,18,245,5934.00,
100123,X ,Q,25.40,25.40,22.45,22.50,24.50,23.10,28,3487,83813.00,
110123,X ,Q,22.85,24.75,22.10,23.15,22.10,22.50,40,2674,65135.00,
120123,X ,Q,21.05,24.00,21.05,23.50,23.55,23.15,31,1441,32884.00,
130123,X ,Q,24.30,24.30,21.55,22.20,22.20,23.50,16,1884,41838.00,
160123,X ,Q,22.20,24.25,22.20,24.10,24.10,22.20,11,419,9759.00,
170123,X ,Q,24.10,24.10,22.00,23.20,23.20,24.10,30,1920,43547.00,
180123,X ,Q,23.75,23.75,21.55,22.35,22.35,23.20,21,581,13117.00,
190123,X ,Q,23.85,23.85,20.55,21.45,21.05,22.35,31,907,20049.00,
200123,X ,Q,22.90,23.55,22.90,23.55,23.55,21.45,17,1039,24129.00,
230123,X ,Q,25.85,25.85,22.25,25.30,25.50,23.55,48,2583,63056.00,
240123,X ,Q,25.50,27.80,25.50,27.80,27.80,25.30,49,2998,82161.00,
250123,X ,Q,30.55,30.55,28.60,30.55,30.55,27.80,48,4945,150175.00,
270123,X ,Q,32.05,32.05,29.05,29.05,29.05,30.55,33,1947,59102.00,
300123,X ,Q,30.00,30.00,27.60,27.60,27.60,29.05,5,128,3658.00,
310123,X ,Q,27.00,27.00,26.25,26.25,26.25,27.60,4,40,1062.00,
010223,X ,Q,24.95,27.55,24.95,26.90,27.45,26.25,23,1088,28032.00,
020223,X ,Q,28.20,28.20,25.60,25.60,25.60,26.90,23,1128,29474.00,
030223,X ,Q,24.40,26.75,24.35,26.45,26.45,25.60,10,123,3039.00,
060223,X ,Q,27.75,27.75,25.15,25.15,25.15,26.45,17,1982,50306.00,
070223,X ,Q,26.25,26.25,23.90,25.70,25.85,25.15,47,2805,68083.00,
080223,X ,Q,25.65,25.65,24.45,24.45,25.65,25.70,8,2699,66860.00,
090223,X ,Q,25.50,25.60,23.30,25.60,25.60,24.45,15,127,3155.00,
100223,X ,Q,26.45,26.45,26.45,26.45,26.45,25.60,1,1,26.00,
130223,X ,Q,26.40,26.45,25.15,25.15,25.15,26.45,6,154,3953.00,
140223,X ,Q,25.15,26.30,23.90,26.05,26.05,25.15,16,1650,39989.00,
150223,X ,Q,25.65,25.65,24.75,24.75,24.75,26.05,9,705,17813.00,
160223,X ,Q,25.55,25.55,23.55,24.95,24.95,24.75,23,939,22292.00,
170223,X ,Q,24.85,24.85,24.85,24.85,24.85,24.95,1,3,74.00,
210223,X ,Q,25.40,25.40,23.65,23.65,23.65,24.85,14,481,11557.00,
230223,X ,Q,22.50,23.60,22.50,22.50,22.50,23.65,12,424,9544.00,
240223,X ,Q,23.45,23.45,21.40,22.60,22.60,22.50,13,1046,22767.00,
270223,X ,Q,21.50,22.15,21.50,21.50,21.50,22.60,10,364,7836.00,
280223,X ,Q,21.50,22.35,20.45,22.00,22.00,21.50,19,862,17757.00,
010323,X ,Q,23.07,23.07,21.20,22.74,22.74,22.00,14,268,5926.00,
020323,X ,Q,22.74,22.74,21.75,21.75,21.75,22.74,3,79,1719.00,
030323,X ,Q,22.82,22.82,20.68,20.82,20.68,21.75,20,378,7874.00,
060323,X ,Q,21.00,21.00,20.05,20.90,20.90,20.82,20,1241,26039.00,
080323,X ,Q,21.90,21.90,21.85,21.87,21.87,20.90,5,161,3518.00,
090323,X ,Q,22.90,22.90,20.78,21.37,20.78,21.87,19,2295,49850.00,
100323,X ,Q,20.78,22.19,20.31,20.35,22.18,21.37,15,1689,34414.00,
130323,X ,Q,20.05,20.49,19.34,19.34,19.34,20.35,17,2245,43647.00,
140323,X ,Q,19.49,19.49,19.40,19.49,19.49,19.34,7,752,14653.00,
150323,X ,Q,19.49,19.49,19.38,19.38,19.38,19.49,3,57,1107.00,
170323,X ,Q,19.38,20.34,18.44,20.19,20.19,19.38,18,1784,34285.00,
200323,X ,Q,20.00,20.00,19.19,20.00,20.00,20.19,3,52,1039.00,
220323,X ,Q,21.00,21.00,20.99,20.99,20.99,20.00,2,10,209.00,
230323,X ,Q,20.90,20.90,20.90,20.90,20.90,20.99,1,1,20.00,
240323,X ,Q,19.86,19.86,19.86,19.86,19.86,20.90,5,146,2899.00,
270323,X ,Q,20.50,20.50,19.37,19.37,19.37,19.86,5,57,1127.00,
280323,X ,Q,20.33,20.33,18.41,18.77,19.96,19.37,20,1372,27402.00,
290323,X ,Q,19.70,19.70,17.86,19.70,19.70,18.77,8,193,3619.00,
310323,X ,Q,20.68,20.68,18.72,19.99,20.50,19.70,10,83,1659.00,
030423,X ,Q,20.98,20.98,20.98,20.98,20.98,19.99,4,15,314.00,
050423,X ,Q,21.00,21.97,19.94,21.38,21.38,20.98,11,606,12963.00,
060423,X ,Q,21.38,22.44,21.00,21.37,22.30,21.38,26,550,12083.00,
100423,X ,Q,22.43,22.43,20.35,21.98,21.98,21.37,13,394,8133.00,
110423,X ,Q,21.30,21.30,21.30,21.30,21.30,21.98,4,10,213.00,
120423,X ,Q,21.00,22.50,19.19,22.27,22.27,21.30,29,2831,56329.00,
130423,X ,Q,22.18,22.18,21.98,21.98,21.98,22.27,2,2,44.00,
170423,X ,Q,19.79,19.79,19.79,19.79,19.79,21.98,13,694,13734.00,
180423,X ,Q,20.20,20.20,17.82,18.21,19.06,19.79,68,8603,153866.00,
190423,X ,Q,18.00,19.39,18.00,19.38,19.38,18.21,9,220,4031.00,
200423,X ,Q,19.99,19.99,19.77,19.77,19.77,19.38,5,747,14828.00,
210423,X ,Q,18.08,19.77,18.08,19.77,19.77,19.77,5,91,1680.00,
240423,X ,Q,19.77,19.77,18.22,18.25,18.22,19.77,4,99,1811.00,
250423,X ,Q,16.47,19.37,16.43,17.18,18.85,18.25,34,4725,82328.00,
260423,X ,Q,17.45,18.70,16.70,18.38,18.38,17.18,21,1672,30314.00,
270423,X ,Q,16.55,20.21,16.55,19.61,20.00,18.38,60,5967,117001.00,
280423,X ,Q,18.45,20.00,18.45,19.40,20.00,19.61,13,246,4717.00,
020523,X ,Q,20.00,21.24,18.02,18.33,20.98,19.40,20,1451,28405.00,
030523,X ,Q,16.52,19.50,16.52,19.00,19.00,18.33,15,165,2944.00,
040523,X ,Q,19.00,19.00,19.00,19.00,19.00,19.00,2,13,247.00,
050523,X ,Q,17.27,20.89,17.27,18.39,19.99,19.00,20,949,16873.00,
080523,X ,Q,18.85,19.99,16.56,17.65,17.99,18.39,44,8497,146812.00,
090523,X ,Q,18.99,18.99,18.50,18.50,18.50,17.65,7,1101,20415.00,
100523,X ,Q,19.99,19.99,17.50,17.84,17.72,18.50,24,1128,20994.00,
110523,X ,Q,19.45,19.49,18.15,18.97,18.49,17.84,12,827,15992.00,
120523,X ,Q,18.20,19.45,18.20,18.20,18.20,18.97,7,656,11941.00,
150523,X ,Q,16.55,19.93,16.55,19.36,19.36,18.20,13,626,12189.00,
160523,X ,Q,19.25,19.25,17.46,19.20,19.20,19.36,4,108,2002.00,
170523,X ,Q,17.30,19.17,17.30,19.00,19.00,19.20,12,360,6419.00,
190523,X ,Q,17.60,18.65,17.60,18.64,18.64,19.00,8,294,5321.00,
220523,X ,Q,18.63,18.63,18.63,18.63,18.63,18.64,2,6,111.00,
230523,X ,Q,18.60,18.60,18.40,18.40,18.40,18.63,4,82,1516.00,
240523,X ,Q,17.50,17.50,17.50,17.50,17.50,18.40,2,54,945.00,
250523,X ,Q,18.98,18.98,18.70,18.70,18.70,17.50,4,32,598.00,
260523,X ,Q,18.50,18.50,18.50,18.50,18.50,18.70,1,50,925.00,
290523,X ,Q,18.50,18.50,16.95,16.97,16.95,18.50,4,52,912.00,
300523,X ,Q,18.40,18.40,18.40,18.40,18.40,16.97,6,151,2778.00,
310523,X ,Q,18.80,18.80,16.61,18.10,18.10,18.40,11,111,1958.00,
010623,X ,Q,18.10,18.10,17.00,17.00,17.00,18.10,2,4,71.00,
