040123,F ,D,1022818.00,1025500.00,1022818.00,1025500.00,1025500.00,1022111.00,3,3,3073136.00,
060123,F ,D,935000.00,935000.00,935000.00,935000.00,935000.00,1025500.00,1,1,935000.00,
090123,F ,D,1024090.00,1025000.00,1024090.00,1025000.00,1025000.00,935000.00,3,3,3073180.00,
110123,F ,D,1024600.00,1024600.00,1024600.00,1024600.00,1024600.00,1025000.00,1,1,1024600.00,
120123,F ,D,1026700.00,1026700.00,1026700.00,1026700.00,1026700.00,1024600.00,1,1,1026700.00,
230123,F ,D,1018961.00,1018961.00,1018961.00,1018961.00,1018961.00,1026700.00,1,1,1018961.00,
300123,F ,D,1029000.00,1029000.00,1029000.00,1029000.00,1029000.00,1018961.00,1,1,1029000.00,
090223,F ,D,1031000.00,1033000.00,1031000.00,1032000.00,1033000.00,1029000.00,2,2,2064000.00,
140323,F ,D,1025001.00,1025001.00,1025001.00,1025001.00,1025001.00,1032000.00,1,1,1025001.00,
150323,F ,D,1020000.00,1020000.00,1020000.00,1020000.00,1020000.00,1025001.00,1,1,1020000.00,
230323,F ,D,1010000.00,1010000.00,1010000.00,1010000.00,1010000.00,1020000.00,1,1,1010000.00,
270323,F ,D,1010000.00,1010000.00,1010000.00,1010000.00,1010000.00,1010000.00,4,5,5050000.00,
280323,F ,D,1011073.00,1011150.00,1011073.00,1011150.00,1011150.00,1010000.00,2,2,2022223.00,
310323,F ,D,1013000.00,1013000.00,1013000.00,1013000.00,1013000.00,1011150.00,2,2,2026000.00,
050423,F ,D,1013082.00,1013082.00,1013082.00,1013082.00,1013082.00,1013000.00,1,1,1013082.00,
060423,F ,D,1021800.00,1021800.00,1018000.00,1018000.00,1018000.00,1013082.00,3,3,3057800.00,
100423,F ,D,1021000.00,1021599.99,1019500.00,1019500.00,1019500.00,1018000.00,4,4,4083696.00,
120423,F ,D,1018500.00,1018500.00,1018500.00,1018500.00,1018500.00,1019500.00,1,1,1018500.00,
200423,F ,D,1019500.00,1019500.00,1019500.00,1019500.00,1019500.00,1018500.00,2,3,3058500.00,
020523,F ,D,1024999.00,1024999.00,1024999.00,1024999.00,1024999.00,1019500.00,1,1,1024999.00,
040523,F ,D,1022000.00,1022000.00,1022000.00,1022000.00,1022000.00,1024999.00,1,1,1022000.00,
