090123,F ,D,987.56,987.56,985.00,987.56,987.56,983.20,3,30,29601.00,
160123,F ,D,989.52,989.52,989.52,989.52,989.52,987.56,1,10,9895.00,
190123,F ,D,990.92,990.92,990.92,990.92,990.92,989.52,1,10,9909.00,
020223,F ,D,990.00,990.00,990.00,990.00,990.00,990.92,1,70,69300.00,
070223,F ,D,950.35,970.00,950.35,956.00,956.00,990.00,9,44,42048.00,
080223,F ,D,946.00,957.80,946.00,957.80,957.80,956.00,3,23,21954.00,
130223,F ,D,967.20,967.20,967.20,967.20,967.20,957.80,1,51,49327.00,
150223,F ,D,980.00,980.00,980.00,980.00,980.00,967.20,1,50,49000.00,
230223,F ,D,970.00,978.80,963.20,978.80,978.80,980.00,26,651,631549.00,
240223,F ,D,978.80,978.80,978.80,978.80,978.80,978.80,3,75,73410.00,
030323,F ,D,953.35,955.80,953.35,955.80,955.80,978.80,2,20,19091.00,
100323,F ,D,965.55,965.55,965.55,965.55,965.55,955.80,1,10,9655.00,
130323,F ,D,966.45,966.45,966.45,966.45,966.45,965.55,1,10,9664.00,
150323,F ,D,966.86,966.86,966.86,966.86,966.86,966.45,1,10,9668.00,
220323,F ,D,966.80,966.81,966.80,966.81,966.81,966.86,2,20,19336.00,
230323,F ,D,966.81,966.81,966.81,966.81,966.81,966.81,1,10,9668.00,
240323,F ,D,966.80,966.80,966.80,966.80,966.80,966.81,1,1,966.00,
030423,F ,D,966.90,966.90,966.90,966.90,966.90,966.80,1,1,966.00,
180423,F ,D,971.20,971.20,971.20,971.20,971.20,966.90,2,25,24280.00,
280423,F ,D,973.80,985.00,973.80,985.00,985.00,971.20,3,50,49028.00,
100523,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,985.00,1,100,100000.00,
150523,F ,D,985.20,985.20,985.20,985.20,985.20,1000.00,1,10,9852.00,
180523,F ,D,985.20,995.00,985.20,995.00,995.00,985.20,4,105,103691.00,
240523,F ,D,985.20,985.20,985.20,985.20,985.20,995.00,2,150,147780.00,
260523,F ,D,999.80,999.80,999.80,999.80,999.80,985.20,1,5,4999.00,
290523,F ,D,986.05,999.00,985.20,999.00,999.00,999.80,4,55,54876.00,
300523,F ,D,999.00,999.00,999.00,999.00,999.00,999.00,3,12,11988.00,
310523,F ,D,999.00,999.00,999.00,999.00,999.00,999.00,1,1,999.00,
010623,F ,D,999.00,1000.00,999.00,1000.00,1000.00,999.00,13,310,309950.00,
050623,F ,D,1000.00,1000.00,995.00,999.90,999.90,1000.00,17,273,271916.00,
060623,F ,D,986.90,1000.00,986.90,995.00,995.00,999.90,8,116,115013.00,
070623,F ,D,1003.00,1003.00,1000.00,1001.00,1001.00,995.00,9,69,69047.00,
080623,F ,D,1001.00,1001.00,1001.00,1001.00,1001.00,1001.00,4,58,58058.00,
090623,F ,D,1010.55,1010.55,1010.55,1010.55,1010.55,1001.00,1,2,2021.00,
120623,F ,D,987.30,1009.80,987.30,1009.00,1009.00,1010.55,14,28,28026.00,
130623,F ,D,1008.95,1008.95,1006.00,1006.00,1006.00,1009.00,15,86,86622.00,
140623,F ,D,1006.00,1009.79,1003.00,1009.79,1009.79,1006.00,10,82,82456.00,
150623,F ,D,1009.79,1009.79,1009.79,1009.79,1009.79,1009.79,1,2,2019.00,
160623,F ,D,1009.78,1009.78,1009.78,1009.78,1009.78,1009.79,3,4,4039.00,
190623,F ,D,1009.00,1009.80,1000.00,1009.80,1009.80,1009.78,20,143,144073.00,
200623,F ,D,1009.80,1009.80,1009.80,1009.80,1009.80,1009.80,9,113,114107.00,
220623,F ,D,1009.80,1009.80,1009.80,1009.80,1009.80,1009.80,1,5,5049.00,
260623,F ,D,1015.80,1015.80,1015.80,1015.80,1015.80,1009.80,1,12,12189.00,
270623,F ,D,1015.80,1015.80,993.99,1000.00,1000.00,1015.80,7,46,46249.00,
280623,F ,D,1015.80,1020.55,993.80,993.80,993.80,1000.00,14,92,93039.00,
300623,F ,D,1020.55,1020.55,1020.55,1020.55,1020.55,993.80,1,1,1020.00,
030723,F ,D,1000.00,1020.55,1000.00,1020.55,1020.55,1020.55,5,14,14251.00,
050723,F ,D,1020.55,1020.55,1020.55,1020.55,1020.55,1020.55,1,5,5102.00,
060723,F ,D,1020.55,1023.55,1020.55,1023.55,1023.55,1020.55,6,25,25543.00,
070723,F ,D,1020.00,1020.00,1003.20,1015.00,1015.00,1023.55,11,62,62920.00,
120723,F ,D,1001.20,1025.75,1001.20,1012.00,1012.00,1015.00,3,12,12049.00,
130723,F ,D,1012.00,1015.75,1012.00,1015.75,1015.75,1012.00,2,11,11135.00,
140723,F ,D,1014.00,1025.75,1014.00,1025.75,1025.75,1015.75,3,17,17426.00,
170723,F ,D,1011.20,1011.20,1011.20,1011.20,1011.20,1025.75,4,38,38425.00,
180723,F ,D,1015.00,1015.00,1015.00,1015.00,1015.00,1011.20,6,40,40600.00,
