020123,XT,Q,10.17,10.59,10.15,10.55,10.55,10.17,15,8144,83845.00,
030123,XT,Q,10.89,11.07,10.89,11.07,11.07,10.55,20,18272,201731.00,
040123,XT,Q,11.07,11.07,11.07,11.07,11.07,11.07,7,2190,24243.00,
050123,XT,Q,11.55,11.55,11.10,11.10,11.10,11.07,9,1222,13837.00,
060123,XT,Q,11.50,11.50,11.40,11.49,11.49,11.10,13,4891,56045.00,
090123,XT,Q,11.75,12.06,10.92,12.06,12.06,11.49,135,42999,489743.00,
100123,XT,Q,12.30,12.30,11.85,11.93,11.93,12.06,34,12033,146847.00,
110123,XT,Q,11.93,12.44,11.71,12.10,12.30,11.93,29,15094,182794.00,
120123,XT,Q,12.15,12.70,11.60,12.46,12.00,12.10,29,8361,100076.00,
130123,XT,Q,12.75,12.95,11.84,12.00,12.00,12.46,44,18159,218536.00,
160123,XT,Q,11.51,12.00,11.40,11.45,11.45,12.00,35,7923,91067.00,
170123,XT,Q,11.01,11.99,11.01,11.55,11.55,11.45,23,4436,51409.00,
180123,XT,Q,11.95,11.95,11.25,11.50,11.50,11.55,19,2593,30808.00,
190123,XT,Q,11.05,12.07,11.05,12.02,12.07,11.50,25,8822,105343.00,
200123,XT,Q,12.40,12.40,11.42,11.70,11.70,12.02,34,8412,100828.00,
230123,XT,Q,12.19,12.19,11.12,11.71,11.71,11.70,26,5506,64300.00,
240123,XT,Q,11.70,11.89,11.25,11.31,11.31,11.71,6,127,1477.00,
250123,XT,Q,11.05,11.87,10.75,11.25,11.25,11.31,54,13247,146948.00,
270123,XT,Q,11.05,11.81,11.05,11.81,11.81,11.25,16,5495,62714.00,
300123,XT,Q,12.35,12.35,11.31,11.32,11.32,11.81,18,2208,25016.00,
310123,XT,Q,11.85,11.85,10.81,11.14,10.87,11.32,24,5064,56796.00,
010223,XT,Q,11.60,11.69,10.82,11.57,11.01,11.14,33,10455,121105.00,
020223,XT,Q,11.11,12.09,11.10,11.17,11.17,11.57,22,5445,62671.00,
030223,XT,Q,11.17,11.70,11.00,11.05,11.05,11.17,18,3015,33497.00,
